मुलाहिजा,"विचार, संकोच, ध्यान"
मुलुर-मुलुर,"रुक-रुक कर, धीरे-धीरे"
मुसचंड,हट्टा-कट्टा
मुसब्बरु,"बैलगाड़ी का एक पुर्जा विशेष, धुरा, पदार्थ विशेष"
मुसरा,"बैलगाड़ी में आँकु की जगह पर लगाया जाने वाला पुर्जा; जिस गाड़ी में आँकु नहीं लगता, उसमें मुसरा लगाया जाता है; बड़ा मूसल"
मुसिक्का,बैल आदि के मुँह पर बाँधने की रस्सी की जाल; जावा
मुसुकुरु,मसूढ़ा
मुस्तकिल,"स्थायी, दुढ़"
मुस्ति,मुट्ठी
मुहकवरि,मुँह के बराबर
मुहटी,फोड़ा आदि का मुँह
मुहड़ा,"सामना, भार, मुख"
मुहन्दी,पहिए के छेद में लगी लोहे की पत्ती
मुहारा,जानवरों के मुँह पर बाँधने की रस्सी; मुकेहरी
page,20
मुहाल,कठिन असम्भव
मुहिम,लड़ाई की तैयारी
मूँज,"पतावरि का वह अंश, जिसे कूटकर रस्सी आदि बनाई जाती है"
मूँजी,कंजूस
मूँड़बु,बाल छीलना; ठगना
मूँडु,सिर 
मूँढ़ी,"जोतते समय हल कूँड़ में  जाने पर कूँड़ में आया हुआ टेढ़ापन, गेहूँ आदि पौधों का गुच्छा; बाँव"
मूठि,"प्रथम दिन की बुवाई को मूठि कहते हैं, दिमाग; तंत्र-मंत्र विशेष"
मूड़ा,पुरहाई कुएँ का ऊँचा वाला भाग
मूड़ा,लिलारी
मूढ़,"बिना जुता हुआ (खेत); मूर्ख (स्त्री), औषधि विशेष"
मूड़,"पेशाब, मूत्र"
मूर,मूल 
मूसनि,चोरी
मूसरु,"अनाज कूटने में प्रयुक्त लकड़ी का यंत्र; पहरुआ, बखरी"
मूसु,चूहा
"मेंगनिया, मेंगनी",लेंड़ी
"मेंझुका, मेंढुका",मेंढक
मेंड़रा,मिट्टी के बर्तनों में बनी हुई ऊपरी धार
मेंड़रा,अवँठि
page,21
मेंडुकी,कान का एक गहना
मेउढ़ी,वनस्पति विशेष
मेखु,बुरा
मेघा,मेंढक
मेटि,सड़क पर काम करने वाले मजदूरों का जमादार
मेटिया,"जल, दूध आदि रखने में प्रयुक्त, मिट्टी का लोटेनुमा पात्र"
मेटुका,"मिट्टी का बड़ा पात्र, जो अनाज आदि रखने के काम आता है"
मेडुआ,अन्न विशेष; मडुवा
मेढुकी,कान का गहना विशेष
मेढुला,भेंड़ का बच्चा
मेदा,आमाशय
मेम,अंग्रेज की स्त्री
मेर,"प्रकार, भिन्नता"
मेरखआ,"कुटे हुए धान में वह चावल, जिसकी भूसी न छूटी हो"
मेरी,प्रेमी
मेरुआ,मिट्टी का छोटा बर्तन
मेलान,एक प्रकार का भूत
मेलिया,मिट्टी का गोलाकार छोटा बर्तन
मेसरुआ,चुनरी के प्रयोग में आने वाला झीना वस्त्र
मौहरी,"जोडू, पत्नी"
page,22
मैगहा,कावा से माचि तक बाँधी जाने वाली रस्सी
मैगहा,मयउनी
"मैदाहँ, मैदवाह","बुवाई की पद्धति, कूँड़ बीज बोकर पाटा चला देने के बाद फिर न को पैदाह कहते हैं"
मैनखुरी,"खुर के ऊपर दो छोटी-छोटी खुरियाँ, पशु का रोग"
मैनखुरी,बदनखुरी
मैनी,जिन बैलों के सींग सामने झुके होते हैं
मैफिल,"समाज, महफिल"
मैरु,खेत का मचान
मोंगरा,"फूल विशेष, बड़ी मुंगरी"
मोघी,दुष्ट (प्रायः बच्चों के लिए)
मोट,"चमड़े का बर्तन, जिससे कुएँ से पानी निकाला जाता है"
मोटमर्द,"सन्तुष्ट, अमीर"
मोटरी,"गट्ठर, बोझ"
मोटहा,"कुली, निकम्मा"
मोटासा,जो किसी का काम न करे घमण्डी
मोठिया,हल का हत्था
मोठिया,"मुठिया, कुढ़"
मोताब,"अंदाज, अनुपात"
मोतिया,फूल विशेष 
मोथी,दाल सम्बन्धी अनाज
page,23
मोदी,खाने-पीने का सामान बिक्रेता
मोयन,"निश्चित मूल्य, चिकनाई"
मोरई,पाँच या सात ऊँखों का पत्तियों से बंधा गड्ढा
मोरड़,"दूर का स्थान, इस नाम का एक स्थान नेपाल में है"
मोरछल,हवा करने का या मक्खी उड़ाने का सुसज्जित पंखा
मोरम,ईंट के छोटे-छोटे टुकड़े
मोरी,नाली
मोलहिजा,"दया, आपसदारी"
मोहंदी,पहिये के पास गाड़ी के भीतर की ओर लगा हुआ लकड़ी का पुर्जा
मोहकमा,विभाग; मुहकमा
मोहबिल,"उपस्थित, प्रकट"
मोहरा,"दरवाजा, मुर्चा"
