ಕಚಪಾಶ,ಜಡೆ ಹೆಣೆದು ಅಲಂಕರಿಸಿದ ತಲೆಗೂದಲು.
ಕಚಪಿಚಿ,ಅವ್ಯವಸ್ಥಿತವಾಗಿ.
ಕಚಪು,ಮಸಾಲೆ ಹಾಕಿ ಬೇಯಿಸಿದ ಕಾಯಿಪಲ್ಯ ಅಥವಾ ಹಣ್ಣು.
ಕಚಾಕಚಿ,"1. ಪರಸ್ಪರ ಕೂದಲು ಹಿಡಿದು ಎಳೆದಾಡುವುದು.
 2. ಜಗಳ."
ಕಚಾಯಿಸು,"1. ನಿರ್ವಹಿಸು.
 2. ವಯಸ್ಸಿಗೆ ಬರು."
ಕಂಚಿ,"1. ಈಳೆ ಜಾತಿಗೆ ಸೇರಿದ ಮರ ಮತ್ತು ಅದರ ಹಣ್ಣು,- ಹೇರೀಳೆ.
 2. ಸೂರು.
 3. ಕಂಚಿನ ಗಿಂಡಿ.
 4. ಡಾಬು.
 5. ಹೋಳು.
 6. ಒಂದು ಊರಿನ ಹೆಸರು."
ಕಂಚಿಕೆ,ಗುಳ್ಳೆ.
ಕಂಚೀಳೆ,ಈಳೆ ಜಾತಿಗೆ ಸೇರಿದ ಒಂದು ಬಗೆಯ ಹುಳಿಹಣ್ಣು.
ಕಂಚು,"1. ತಾಮ್ರವೂ ತವರವೂ ಸೇರಿ ಆದ ಮಿಶ್ರಲೋಹ.
 2. ಕಂಚಿನ ತಟ್ಟೆ.
 3. ಕುಪ್ಪಸ."
ಕಂಚುಕ,"1. ಕುಪ್ಪಸ.
 2. ಉದ್ದವಾದ ನಿಲುವಂಗಿ.
 3. ಹಾವಿನ ಪೊರೆ."
ಕಂಚುಕಿ,"1. ಕಂಚಿಕೆ.
 2. ಅಂತಃಪುರದ ಅಧಿಕಾರಿ.
 3. ದ್ವಾರಪಾಲಕ.
 4. ಹಾವು.
 5. ಕುಪ್ಪಸ."
ಕಂಚುಕಿ,ಕಂಚುಕವನ್ನು ತೊಟ್ಟುಕೊಂಡ.
ಕಂಚುಕೀಂದ್ರ,ಹಾವುಗಳ ರಾಜ.
ಕಂಚುಗಾ¾,"ಕಂಚು, ಹಿತ್ತಾಳೆ ಮೊದಲಾದ ಲೋಹದ ಕೆಲಸ ಮಾಡುವವನು."
ಕಂಚುಗಾಱ,"ಕಂಚು, ಹಿತ್ತಾಳೆ ಮೊದಲಾದ ಲೋಹದ ಕೆಲಸ ಮಾಡುವವನು."
ಕಂಚುಗೊರಳ್,ಸ್ಪಷ್ಟ ಹಾಗೂ ಮಧುರವಾಗಿ ನುಡಿಯುವ ಕಂಠ.
page,10
ಕಂಚುಮಿಂಚಾಗು,ಮಿಂಚಿನಂತೆ ಹೊಳೆದು ಮಾಯವಾಗು.
ಕಂಚುರಳಿ,ಕಂಚಿನ ಗುಂಡನೆಯ ಪಾತ್ರೆ.
ಕಂಚುವ¾õÉ,ಕಂಚಿನ ಕಟ್ಟುಳ್ಳ ಚರ್ಮವಾದ್ಯ.
ಕಂಚುವಱೆ,ಕಂಚಿನ ಕಟ್ಟುಳ್ಳ ಚರ್ಮವಾದ್ಯ.
ಕಂಚುವಾಳ,ಒಂದು ಜಾತಿಯ ಮರ.
ಕಂಚುಳಿಕ,ಅಂತಃಪುರದ ಅಧಿಕಾರಿ.
ಕಂಚುಳಿಕೆ,"1. ಕುಪ್ಪಸ.
 2. ಅಂಗಿ."
ಕಚೇರಿ,"1. ಕೆಲಸ ಮಾಡುವ ಕಾರ್ಯಾಲಯ.
 2. ಸಭೆ."
ಕಚೋರ,"1. ಗಂಧಪತ್ರ.
 2. ಅರಿದಾಳ."
ಕಚೋರಿ,"ಮೀನು, ತರಕಾರಿ ಮೊದಲಾದುವುಗಳನ್ನು ಕಣಕದ ಹಾಳೆಯಲ್ಲಿಟ್ಟು ಕರಿದು ಮಾಡುವ ಒಂದು ಬಗೆಯ ತಿಂಡಿ."
ಕಚ್ಚಡಿ(ರಿ),ಊಟದಲ್ಲಿ ನಂಚಿಕೊಳ್ಳುವ ಒಂದು ಪದಾರ್ಥ.
ಕಚ್ಚರ,"1. ಕೊಳೆ.
 2. ಚೀಲ."
ಕಚ್ಚಳಿ,ಬಹುಮಾನವಾಗಿ ಕೊಡುವ ಬಿರುದಿನ ಬಳೆ.
ಕಚ್ಚೞಿ,"1. ಕಚ್ಚಳಿ.
 2. ಒತ್ತಿ ಚಪ್ಪಟೆಯಾದದ್ದು."
ಕಚ್ಚಾ,"1. ಅಪಕ್ವವಾದ.
 2. ಬೇಗನೆ ಹಾಳಾಗುವ.
 3. ನಯಮಾಡದ."
ಕಚ್ಚಾಕರಡು,ಅಂದಾಜಿನ ಲೆಕ್ಕ.
ಕಚ್ಚಾಕಿರ್ದಿ,ಖಾತೇವಾರು ಹಂಚಿ ಹಾಕದಿರುವ ಜಮಾಖರ್ಚು.
ಕಚ್ಚಾಟ,ಪರಸ್ಪರ ಕಚ್ಚಾಡುವುದು.
ಕಚ್ಚಾಡು,ಪರಸ್ಪರ ಕಡಿದಾಡು.
ಕಚ್ಚಾಪದಾರ್ಥ,"ವಸ್ತುಗಳನ್ನು ತಯಾರಿಸಲು ಬಳಸುವ, ಮೂಲಸ್ವರೂಪದಲ್ಲಿಯೇ ಇರುವ ವಸ್ತು."
page,11
ಕಚ್ಚಾಮಾಲು,ಕಚ್ಚಾಪದಾರ್ಥ.
ಕಚ್ಚಾರಸ್ತೆ,"ಟಾರು, ಸಿಮೆಂಟು ಮೊದಲಾದುವುಗಳನ್ನು ಹಾಕಿ ಭದ್ರಪಡಿಸದೆ ಇರುವ ರಸ್ತೆ."
ಕಚ್ಚು,"1. ಹಲ್ಲಿನಿಂದ ಹಿಡಿ,- ಕಡಿ.
 2. ನೋಯು.
 3. ಬಾಧಿಸು.
 4. ಸೋರು.
 5. ತೊಳೆ."
ಕಚ್ಚು,"1. ಕಲಗಚ್ಚು.
 2. ಒಂದು ಬಾರಿ ಕಚ್ಚಿಕೊಳ್ಳುವಷ್ಟು.
 3. ಕತ್ತರಿಸಿ ಮಾಡಿದ ಗುರುತು,- ನೀರು.
 4. ನೋವು.
 5. ಮತ್ಸರ."
ಕಚ್ಚುಟ,ಲಂಗೋಟಿ.
ಕಚ್ಚೆ,"1. ಪಂಚೆ, ಸೀರೆ ಮುಂತಾದುವುಗಳ ಸೆರಗನ್ನು ತೊಡೆಯ ಸಂದಿಯಿಂದ ಹಾಯಿಸಿ ಹಿಂದೆ ಕಟಿಭಾಗದಲ್ಲಿ ಸಿಕ್ಕಿಸಿ ಉಡುವ ಒಂದು ಕ್ರಮ.
 2. ಲಂಗೋಟಿ.
 3. ನಡುಕಟ್ಟು.
 4. ಪ್ರಾಣಿಗಳ ಮರ್ಮಾಂಗ.
 5. ನೇಗಿಲಿಗೆ ಮೇಣಿಯನ್ನು ಸೇರಿಸುವ ಗೂಟ."
ಕಚ್ಚೆಗಟ್ಟು,"1. ಕಚ್ಚೆಯನ್ನು ಹಾಕು.
 2. ಕದನಕ್ಕೆ ಸಿದ್ಧವಾಗು."
ಕಚ್ಚೆಪಂಚೆ,ಕಚ್ಚೆಹಾಕಿ ಉಡುವ ಪಂಚೆ.
ಕಚ್ಚೆಶುದ್ಧಿ,ಲೈಂಗಿಕ ಸಂಯಮ.
ಕಚ್ಚೆಹರುಕ,ಲೈಂಗಿಕ ಸಂಯಮವಿಲ್ಲದಿರುವವನು.
ಕಚ್ಛ,"1. ದೋತ್ರ ಅಥವಾ ಸೀರೆಯ ಕಚ್ಚೆ.
 2. ಜವುಗುನೆಲ.
 3. ನದಿಯ ದಂಡೆ.
 4. ಹಡಗಿನ ಒಂದು ಭಾಗ.
 5. ಮರಮುಟ್ಟುಗಳನ್ನು ಮಾಡಲು ಉಪಯೋಗಿಸುವ ಒಂದು ಮರ.
 6. ಬಾಣ ಮಾಡಲು ಬಳಸುತ್ತಿದ್ದ ಒಂದು ಬಗೆಯ ಕಡ್ಡಿ."
ಕಚ್ಛಪ,"1. ಆಮೆ.
 2. ಕುಬೇರನ ಒಂಬತ್ತು ನಿಧಿಗಳಲ್ಲಿ ಒಂದು.
 3. ಮದ್ಯಾರ್ಕವನ್ನು ಬಟ್ಟಿ ಇಳಿಸುವ ಪಾತ್ರೆ.
 4. ಒಂದು ಬಗೆಯ ಅಂಗುಳು ರೋಗ."
