ಭಾಕ್ತ,"1. ಅನ್ನ.
 2. ಆಶ್ರಿತ ವಾದುದು.
 3. ಗೌಣವಾದುದು."
ಭಾಕ್ತ,ತಿನ್ನಲು ಯೋಗ್ಯವಾದ.
ಭಾಗ,"1. ಪೂರ್ಣವಾದ ಒಂದು ಪದಾರ್ಥದ ಅಂಶ,- ಪಾಲು.
 2. ಹಂಚಿಕೆ.
 3. ಅದೃಷ್ಟ.
 4. ನಾಲ್ಕನೆಯ ಒಂದು ಅಂಶ."
ಭಾಗಧೇಯ,"1. ಪಾಲು.
 2. ಭಾಗ್ಯ.
 3. ತೆರಿಗೆ.
 4. ಅದೃಷ್ಟವುಳ್ಳ ವ್ಯಕ್ತಿ.
 5. ಆಸ್ತಿ.
 6. ಹಕ್ಕುದಾರ."
ಭಾಗಲಬ್ಧ,ಗಣಿತದಲ್ಲಿ ಒಂದು ಸಂಖ್ಯೆಯನ್ನು ಮತ್ತೊಂದು ಸಂಖ್ಯೆಯಿಂದ ಭಾಗಿಸಿದರೆ ಉತ್ತರರೂಪವಾಗಿ ಬರುವ ಸಂಖ್ಯೆ.
ಭಾಗವತ,"1. ಹರಿದಾಸ.
 2. ಯಕ್ಷಗಾನ, ಬಯಲಾಟಗಳ ನಿರ್ದೇಶಕ.
 3. ಹದಿನೆಂಟು ಪುರಾಣಗಳಲ್ಲಿ ಒಂದು."
ಭಾಗವತ,ಭಗವಂತನಿಗೆ ಸಂಬಂಧಪಟ್ಟ.
ಭಾಗವತಸಂಪ್ರದಾಯ,ವಿಷ್ಣುವೇ ಸರ್ವೋತ್ತಮನೆಂದು ಪ್ರತಿಪಾದಿಸುವ ವೈಷ್ಣವ ಸಂಪ್ರದಾಯ.
ಭಾಗವಹಿಸು,ಪಾಲುಗೊಳ್ಳು.
ಭಾಗಶಃ,ಭಾಗಭಾಗವಾಗಿ.
ಭಾಗಸ್ಥ,"1. ಪಾಲುಗಾರ.
 2. ಹಕ್ಕುದಾರ."
ಭಾಗಾಕಾ(ಹಾ)ರ,ಒಂದು ಸಂಖ್ಯೆಯನ್ನು ಮತ್ತೊಂದು ಸಂಖ್ಯೆಯಿಂದ ಭಾಗಿಸುವುದು.
ಭಾಗಾದಿ,"1. ಪಾಲುಗಾರ.
 2. ದಾಯಾದಿ."
ಭಾಂಗಿ,"1. ಅಂಚೆಯ ಮೂಲಕ ಕಳುಹಿಸುವ ಗಂಟು.
 2. ಮೂಟೆ."
ಭಾಗಿ,"1. ಪಾಲುದಾರ.
 2. ಯಾವುದಾದರೂ ಫಲವನ್ನು ಪಡೆಯು ವವನು.
 3. ಪುಣ್ಯವಂತ.
 4. ಒಡೆಯ.
 5. ಸಭೆ, ಸಮಾರಂಭಗಳಲ್ಲಿ ಸೇರಿರುವವನು,- ಮಿಳಿತವಾಗಿರುವವನು."
ಭಾಗಿನೇಯ,ಒಟಹುಟ್ಟಿದವಳ ಮಗ.
ಭಾಗಿಸು,"1. ಪಾಲುಮಾಡು.
 2. ಭಾಗಾಹಾರ ಮಾಡು."
ಭಾಗೆ,"1. ಭಾಗ.
 2. ಹಂಚಿಕೆ.
 3. ಐಶ್ವರ್ಯ.
 4. ಎಡೆ."
ಭಾಗ್ಯ,"1. ವಿಧಿ.
 2. ಅದೃಷ್ಟ.
 3. ಸಿರಿ.
 4. ಸುಖ."
ಭಾಗ್ಯವಂತ,"1. ಪುಣ್ಯವಂತ.
 2. ಸಿರಿವಂತ."
page,11
ಭಾಗ್ಯವಂತೆ,"1. ಪುಣ್ಯವಂತೆ.
 2. ಸಿರಿವಂತೆ."
ಭಾಗ್ಯಶಾಲಿ,ಪುಣ್ಯವಂತ.
ಭಾಜಕ,"1. ಭಾಗಮಾಡುವವನು.
 2. ಭಾಗಿಸುವ ಸಂಖ್ಯೆ."
ಭಾಜನ,"1. ಭಾಗಿಸುವುದು.
 2. ತಟ್ಟೆ, ಬಟ್ಟಲು ಮುಂತಾದ ಪಾತ್ರೆ.
 3. ಪಾತ್ರನಾದವನು."
ಭಾಜ್ಯ,"1. ಭಾಗಮಾಡಬೇಕಾದುದು.
 2. ಪಾಲು.
 3. ಗಣಿತದಲ್ಲಿ ಭಾಗಿಸಲ್ಪಡುವ ಅಂಕಿ."
ಭಾಟ,"1. ಕೂಲಿ.
 2. ಬಾಡಿಗೆ.
 3. ಹೊಗಳುಭಟ್ಟ."
ಭಾಟಾಮಾರ್ಗ,ಹೆದ್ದಾರಿ.
ಭಾಂಡ,"1. ಲೋಹ, ಮರ ಮುಂತಾದುವು ಗಳ ಪಾತ್ರೆ,- ಭಾಜನ.
 2. ಕುದುರೆಯ ಸಜ್ಜು,- ಅಲಂಕಾರ.
 3. ಒಡವೆ.
 4. ಸರಕುಗಳ ಗಂಟು,- ಮೂಟೆ.
 5. ವ್ಯಾಪಾರಿಯ ಸರಕು,- ದಾಸ್ತಾನು.
 6. ಹಾಸ್ಯ."
ಭಾಂಡಾಗಾರ,ಉಗ್ರಾಣ.
ಭಾಂಡಾರ,ಭಾಂಡಾಗಾರ.
ಭಾಂಡಿ,ಪಾತ್ರೆ.
ಭಾಂಡು,ಕಡಮೆಯ ಬೆಲೆಯ ನೂಲಿನ ಸೀರೆ.
ಭಾತಿ,ಬೆಳಕು.
ಭಾತು,"1. ಭತ್ತ.
 2. ಅನ್ನ.
 3. ವಿಶೇಷವಾಗಿ ಕಲಸನ್ನಗಳ ಹೆಸರಿನ ಕೊನೆಗೆ ಸೇರುವ ಪದ."
ಭಾದ್ರಪದ,ಚಾಂದ್ರಮಾನವರ್ಷದ ಆರನೆಯ ತಿಂಗಳು.
ಭಾನ,"1. ಕಾಣಿಸುವುದು.
 2. ಪ್ರಜ್ಞೆ.
 3. ನೆನಪು.
 4. ಅರಿವು.
 5. ಪ್ರಕಾಶ."
ಭಾನಗಡಿ,"1. ಅವ್ಯವಸ್ಥೆ.
 2. ಅಚಾತುರ್ಯ."
ಭಾನತಪ್ಪು,ಜ್ಞಾನತಪ್ಪು.
ಭಾನಾಮತಿ,ಮಾಟ ಮೊದಲಾದ ಮಾಂತ್ರಿಕ ವಿದ್ಯೆ.
ಭಾನು,"1. ಹೊಳಪು.
 2. ರಶ್ಮಿ.
 3. ಸೂರ್ಯ.
 4. ರಾಜ.
 5. ಹನ್ನೆರಡು ಎಂಬ ಸಂಖ್ಯೆಯ ಸಂಕೇತ."
page,12
ಭಾನುಬಿಂಬ,ಸೂರ್ಯಮಂಡಲ.
ಭಾನುವಾರ,ವಾರದ ಏಳು ದಿನಗಳಲ್ಲಿ ಮೊದಲನೆಯ ದಿನ.
ಭಾಮಂಡಲ,ಬೆಳಕಿನ ವಲಯ.
ಭಾಮಿನಿ,"1. ಕೋಪಗೊಂಡಿರುವ ಹೆಣ್ಣು,- ಸ್ತ್ರೀ.
 2. ಷಟ್ಪದಿಗಳಲ್ಲಿ ಒಂದು."
ಭಾಮಿನೀಷಟ್ಪದಿ,ಕನ್ನಡದಲ್ಲಿ ಪ್ರಸಿದ್ಧ ವಾಗಿರುವ ಆರು ಬಗೆಯ ಷಟ್ಪದಿಗಳಲ್ಲಿ ಒಂದು.
ಭಾಮೆ,"1. ಹೆಂಗಸು.
 2. ಕೋಪ ಗೊಂಡ ಹೆಣ್ಣು.
 3. ಸುಂದರಿ.
 4. ಹೆಂಡತಿ."
ಭಾರ,"1. ಹೊರೆ.
 2. ಹೊಣೆಗಾರಿಕೆ.
 3. ಕಷ್ಟಕರವಾದುದು.
 4. ಮಹತ್ವ.
 5. ಹಂಗು.
 6. ಇಪ್ಪತ್ತು ತೊಲೆಗಳ ತೂಕ.
 7. ಆಧಿಕ್ಯ."
ಭಾರಂಕ,"1. ಘೋರವಾದ ಯುದ್ಧ.
 2. ವೀರಯೋಧ,- ಸೈನಿಕ."
ಭಾರಕ,"1. ಭಾರವನ್ನು ಹೊರುವ ವ್ಯಕ್ತಿ.
 2. ಹೊರೆ.
 3. ಹೊಣೆಯನ್ನು ಹೊತ್ತವನು.
 4. ಸೈನಿಕ."
ಭಾರಣೆ,"1. ಹೊರೆ.
 2. ಆಧಿಕ್ಯ.
 3. ಹಿರಿಮೆ.
 4. ಆಡಂಬರ.
 5. ಹೊಣೆಗಾರಿಕೆ.
 6. ಮಾಟ."
ಭಾರತ,"1. ಭರತವಂಶಕ್ಕೆ ಸಂಬಂಧಿಸಿ ದುದು.
 2. ಹಿಂದೂದೇಶ.
 3. ಭಾರತದೇಶದ ಒಂದು ಪ್ರಸಿದ್ಧ ಇತಿಹಾಸ ಮಹಾಕಾವ್ಯ.
 4. ಕೌರವ ಪಾಂಡವರಿಗೆ ನಡೆದ ಯುದ್ಧ.
 5. ನಟ."
ಭಾರತಿ,"1. ಭಾಷೆ.
 2. ಸರಸ್ವತಿ.
 3. ಪಂಡಿತ.
 4. ಆದಿ ಶಂಕರಾಚಾರ್ಯರ ಪರಂಪರೆಗೆ ಸೇರಿದ ಜಗದ್ಗುರುಗಳು ತಮ್ಮ ಹೆಸರಿನ ಮುಂದೆ ಸೇರಿಸಿಕೊಳ್ಳುವ ಉಪಪದ."
ಭಾರತಿಕ,"1. ಭರತಮುನಿಗೆ ಸಂಬಂಧ ಪಟ್ಟುದು.
 2. ನಾಟ್ಯಕಲಾವಿದ."
ಭಾರತೀಯ,ಭರತಖಂಡದಲ್ಲಿ ಹುಟ್ಟಿದವನು.
ಭಾರತೀಯ,ಭಾರತಕ್ಕೆ ಸಂಬಂಧಪಟ್ಟ.
ಭಾರದ್ವಾಜ,"1. ಭರದ್ವಾಜ ಮುನಿಗೆ ಸಂಬಂಧಿಸಿದುದು.
 2. ಭರದ್ವಾಜನ ಮಗ.
 3. ಸಪ್ತಋಷಿಗಳಲ್ಲಿ ಒಬ್ಬ.
 4. ಒಂದು ಬಗೆಯ ಹಕ್ಕಿ."
ಭಾರವಣೆ,"1. ಹೊರೆ.
 2. ಹೆಚ್ಚಳ.
 3. ಹಿರಿಮೆ.
 4. ಆಡಂಬರ."
ಭಾರಸಂಖ್ಯೆ,ಅಧಿಕಸಂಖ್ಯೆ.
ಭಾರಿ,"1. ಭಾರವಾದುದು.
 2. ದೊಡ್ಡದಾದುದು.
 3. ದಪ್ಪ ವಾದುದು.
 4. ಶ್ರೇಷ್ಠವಾದುದು."
ಭಾರಿ,"1. ಅತಿಶಯವಾದ.
 2. ಬೆಲೆಬಾಳುವ.
 3. ಅತಿಯಾದ.
 4. ಭಯಂಕರ ವಾದ."
page,13
ಭಾರಿಮಾಡು,(ವ್ಯವಸ್ಥೆಯಿಂದ ನಿಂತು) ಮುಜರೆ ಮಾಡು.
ಭಾರೈಸು,"1. ಜಡವಾಗು.
 2. ಹೆಚ್ಚಾಗು.
 3. ದೊಡದಾಗು."
ಭಾರ್ಗವ,"1. ಭೃಗುಮಹರ್ಷಿಯ ಮಗ.
 2. ಭೃಗುವಂಶದಲ್ಲಿ ಹುಟ್ಟಿದವನು.
 3. ಚ್ಯವನಮಹರ್ಷಿ.
 4. ಶುಕ್ರಾಚಾರ್ಯ.
 5. ಶುಕ್ರಗ್ರಹ.
 6. ಬಿಲ್ಲುಗಾರ."
ಭಾರ್ಗವಿ,"1. ಲಕ್ಷ್ಮಿ.
 2. ಪಾರ್ವತಿ.
 3. ಒಂದು ಬಗೆಯ ಹುಲ್ಲು."
ಭಾರ್ಯೆ,ಹೆಂಡತಿ.
ಭಾಲ(ಳ),ಹಣೆ.
ಭಾಲ(ಳ)ಪಟ್ಟ,ಭಾಲ.
ಭಾಲಾಂ(ಳಾಂ)ಬಕ,"1. ಹಣೆಯಲ್ಲಿರುವ ಕಣ್ಣು.
 2. ಹಣೆಯಲ್ಲಿ ಕಣ್ಣುಳ್ಳವನು."
ಭಾವ,"1. ಸೋದರಿಯ ಗಂಡ.
 2. ಗಂಡನ ಅಣ್ಣ.
 3. ಸೋದರ ಮಾವನ ಮಗ.
 4. ಹೆಂಡತಿಯ ಅಣ್ಣ.
 5. ಸೋದರತ್ತೆಯಮಗ.
 6. ಬಂಧುತ್ವವಿಲ್ಲದಿದ್ದರೂ ಆತ್ಮೀಯತೆ ಯನ್ನು ಸೂಚಿಸಲು ಬಳಸುವ ಶಬ್ದ.
 7. ಇರುವಿಕೆ.
 8. ಸ್ವರೂಪ.
 9. ಮನೋಧರ್ಮ.
 10. ಅಭಿಪ್ರಾಯ.
 11. ಮನಸ್ಸು.
 12."
ಭಾವಕ,ಉಂಟುಮಾಡುವ.
ಭಾವಕ,ರಸಿಕ.
ಭಾವಕಿ,"1. ರಸಿಕಳಾದ ಸ್ತ್ರೀ.
 2. ಚೆಲುವೆ."
ಭಾವಗೀತೆ,ಕವಿಯ ಆತ್ಮೀಯವಾದ ಭಾವನೆಗಳನ್ನು ಚಿತ್ರಿಸುವ ಹ್ರಸ್ವವಾದ ಕವನ.
ಭಾವಚಿತ್ರ,"1. ಒಬ್ಬ ವ್ಯಕ್ತಿಯ ಆಕಾರವನ್ನು ತೋರಿಸುವ ಚಿತ್ರ.
 2. ಛಾಯಾಚಿತ್ರ."
ಭಾವಜ,ಮನಸ್ಸಿನಲ್ಲಿ ಜನಿಸಿದವನು.
ಭಾವಜಜನಕ,ಮನ್ಮಥನ ತಂದೆ.
ಭಾವಜಾಂತಕ,ಮನ್ಮಥನಿಗೆ ಮೃತ್ಯು ಸ್ವರೂಪನಾದವನು.
ಭಾವಜೀವಿ,ಮಾನಸಿಕಕಲ್ಪನೆಗಳಲ್ಲಿ ತನ್ಮಯತೆಯನ್ನನುಭವಿಸುವ ವ್ಯಕ್ತಿ.
ಭಾವಜ್ಞ,ಇತರರ ಮನಸ್ಸಿನ ಭಾವನೆಗಳನ್ನು ತಿಳಿಯಬಲ್ಲವನು.
ಭಾವನಾಮ,(ವ್ಯಾಕರಣದಲ್ಲಿ) ಭಾವವನ್ನು ತಿಳಿಸುವ ನಾಮಪದ.
page,14
ಭಾವನಿಷ್ಠಕಾವ್ಯ,"ಆಧುನಿಕಸಾಹಿತ್ಯ ವಿಮರ್ಶಕರು ಸೂಚಿಸಿರುವ ವಸ್ತುನಿಷ್ಠ ಕಾವ್ಯ, ಭಾವನಿಷ್ಠಕಾವ್ಯ ಎಂಬ ಕಾವ್ಯಭೇದಗಳಲ್ಲಿ ಒಂದು."
ಭಾವನೆ,"1. ಮನಸ್ಸಿನ ಅಭಿಪ್ರಾಯ,- ಆಶಯ.
 2. ಧ್ಯಾನ.
 3. ಅಭಿಲಾಷೆ.
 4. ಯಾವುದಾದರೂ ಚೂರ್ಣವನ್ನು ದ್ರವದಲ್ಲಿ ಕಲಸಿ ಒಣಗಿಸುವುದು."
ಭಾವನೆಗೆಯ್,"1. ನೆನೆಯಿಸು.
 2. ದ್ರವ ದ್ರವ್ಯದಲ್ಲಿ ನೆನೆಸಿ ಒಣಗಿಸು."
ಭಾವಬಿದಿಗೆ,"1. ಸೋದರ ಬಿದಿಗೆ.
 2. ಮಾಡು.
 3. ವಾಸನೆ ಕಟ್ಟು.
 4. ನೆನೆಹಾಕು."
ಭಾವಮೈದ,ಗಂಡನ ಅಥವಾ ಹೆಂಡತಿಯ ಸಹೋದರ.
ಭಾವಮೈದುನ,ಭಾವಮೈದ.
ಭಾವಶುದ್ಧಿ,ಮನಸ್ಸಿನ ಸ್ವಚ್ಛತೆ.
ಭಾವಸಮಾಧಿ,ಮನಸ್ಸಿನ ಏಕಾಗ್ರತೆ.
ಭಾವಾನುವಾದ,"1. ಕಾವ್ಯ ಅಥವಾ ಹಿಂದಿನ ಗ್ರಂಥದ ಭಾವವನ್ನು ಸರಳಗದ್ಯದಲ್ಲಿ ಬರೆಯುವುದು.
 2. ಒಚಿದು ಭಾಷೆಯ ಕಾವ್ಯ ಅಥವಾ ಯಾವುದೇ ಗ್ರಂಥದ ಭಾವವನ್ನು ಇನ್ನೊಂದು ಭಾಷೆಯಲ್ಲಿ ಬರೆಯುವುದು."
ಭಾವಾಭಿವ್ಯಕ್ತಿ,ಅಂತರಂಗದ ಆಶಯವನ್ನು ಪ್ರಕಾಶಪಡಿಸುವುದು.
ಭಾವಾರ್ಥ,"1. ಕಾವ್ಯ ಮೊದಲಾದುವುಗಳ ತಾತ್ಪರ್ಯ.
 2. (ವ್ಯಾಕರಣದಲ್ಲಿ) ಒಂದು ವಸ್ತುವಿನ ಭಾವವನ್ನಾಗಲಿ, ಧಾತ್ವರ್ಥ ವನ್ನಾಗಲಿ ತಿಳಿಸುವ ಅರ್ಥ."
ಭಾವಾವೇಶ,"ಮನಸ್ಸಿನ ಭಾವದ ಉದ್ವೇಗ,- ಉದ್ರೇಕ."
ಭಾವಿ,ಮುಂದೆ ಆಗುವ.
ಭಾವಿ,"1. ಬಾವಿ.
 2. (ಕರ್ಮ ವಶದಿಂದ ಅಥವಾ ಕಾರಣಾಂತರದಿಂದ) ಆಗಿಯೇ ತೀರಬೇಕಾದುದು,- ನಡೆಯಲಿರು ವುದು.
 3. (ವ್ಯಾಕರಣದಲ್ಲಿ) ಭವಿಷ್ಯತ್ಕಾಲ."
ಭಾವಿಕ,"1. ತಿಳಿದವನು.
 2. ಅರ್ಥಾಲಂಕಾರಗಳಲ್ಲಿ ಒಂದು.
 3. ಒಳ್ಳೆಯದು."
ಭಾವಿಕ,ಸಹಜವಾದ.
ಭಾವಿಸು,"1. ತಿಳಿ.
 2. ಆಲೋಚಿಸು.
 3. ನೆನಪು ಮಾಡಿಕೊಳ್ಳು.
 4. ಧ್ಯಾನಿಸು.
 5. ಗಮನಿಸು.
 6. ಗೌರವಿಸು."
ಭಾವುಕ,"1. ಅಕ್ಕ ಅಥವಾ ತಂಗಿಯ ಗಂಡ.
 2. ಭಾವಜೀವಿ.
 3. ರಸಿಕ.
 4. ಸದಭಿರುಚಿಯುಳ್ಳ."
ಭಾವುಕತೆ,ಭಾವನಾಮಯತೆ.
ಭಾವೆ,ಸುಂದರಸ್ತ್ರೀ.
page,15
ಭಾವ್ಯ,ಆಗತಕ್ಕುದು.
ಭಾವ್ಯ,ಸಂಭವಿಸಲಿರುವ.
ಭಾಷಣ,"1. ಮಾತನಾಡುವುದು.
 2. (ಸಭೆ ಮೊದಲಾದ ಕಡೆಗಳಲ್ಲಿ) ಮಾತನಾಡುವುದು."
ಭಾಷಣಕಾರ,ಭಾಷಣ ಮಾಡುವವನು.
ಭಾಷಾಂತರ,"ಒಂದು ಭಾಷೆಯಲ್ಲಿರುವುದನ್ನು ಬೇರೆ ಭಾಷೆಗೆ ಮಾಡುವ ತರ್ಜುಮೆ,- ಅನುವಾದ."
ಭಾಷಾಂತರಿಸು,"ಬೇರೆಭಾಷೆಗೆ ಪರಿವರ್ತಿಸು,- ಅನುವಾದ ಮಾಡು."
ಭಾಷಾಧೀಶ,ಸರಸ್ವತಿಯ ಗಂಡ.
ಭಾಷಾಪತ್ರ,ಪ್ರತಿಜ್ಞೆ ಮಾಡಿದುದನ್ನು ನಡೆಸಿಕೊಡುವುದಾಗಿ ಬರೆದುಕೊಟ್ಟ ಪತ್ರ.
ಭಾಷಾವಾರು,ಭಾಷೆಯನ್ನು ಆಧಾರವಾಗಿ ಪರಿಗಣಿಸಿದ.
ಭಾಷಾವಿಜ್ಞಾನ,"ಭಾಷೆಯ ಉತ್ಪತ್ತಿ, ಬೆಳವಣಿಗೆ ಮೊದಲಾದ ವಿಷಯಗಳಿಗೆ ಸಂಬಂಧಪಟ್ಟ ಶಾಸ್ತ್ರ."
ಭಾಷಾಶಾಸ್ತ್ರ,ಭಾಷಾವಿಜ್ಞಾನ.
ಭಾಷಿತ,"1. ಭಾಷೆ.
 2. ಮಾತು."
ಭಾಷೆ,"1. ಮಾತು.
 2. ಕನ್ನಡ, ತಮಿಳು, ಸಂಸ್ಕೃತ ಮೊದಲಾದ ಬೇರೆ ಬೇರೆಯ ಮಾತು,- ವಾಙ್ಮಯ.
 3. ಭಾಷೆಯ ಅಧಿದೇವತೆ.
 4. ಪ್ರತಿಜ್ಞೆ."
ಭಾಷೆಕೊ(ಗೊ)ಡು,ಮಾತುಕೊಡು.
ಭಾಷೆಗೆಡು,ಕೊಟ್ಟ ಮಾತಿಗೆ ತಪ್ಪು.
ಭಾಷ್ಯ,"1. ವ್ಯಾಕರಣ, ವೇದಾಂತ ಮೊದಲಾದ ಶಾಸ್ತ್ರಗಳ ಮೂಲಭೂತವಾದ ಸೂತ್ರಗಳ ಅರ್ಥವನ್ನು ವಿವರಿಸುವ ಗ್ರಂಥ.
 2. ಯಾವುದೇ ಗಹನವಾದಮೂಲಗ್ರಂಥದ ವಿವರಣಗ್ರಂಥ.
 3. ಪಾಣಿನಿಯ ಸೂತ್ರ ಗಳಿಗೆ ಪತಂಜಲಿಯು ಬರೆದಿರುವ ಪ್ರಸಿದ್ಧ ವಾದ ವ್ಯಾಖ್ಯಾನ."
ಭಾಷ್ಯಕಾರ,"1. ಯಾವುದೇ ಸೂತ್ರಗ್ರಂಥದ ವ್ಯಾಖ್ಯಾನವನ್ನು ರಚಿಸಿದವನು.
 2. ಬ್ರಹ್ಮ ಸೂತ್ರಗಳಿಗೆ ಭಾಷ್ಯಗಳನ್ನು ಬರೆದ ಶಂಕರ, ರಾಮಾನುಜ ಮತ್ತುಮಧ್ವ ಆಚಾರ್ಯರು."
ಭಾಸ,"1. ಹೊಳಪು.
 2. (ಮನಸ್ಸಿಗೆ) ತೋರುವುದು.
 3. ಒಂದು ಬಗೆಯ ಪಕ್ಷಿ.
 4. ಹುಂಜ.
 5. ಹದ್ದು.
 6. ಒಬ್ಬ ಸುಪ್ರಸಿದ್ಧನಾದ ಸಂಸ್ಕೃತ ನಾಟಕಕಾರ."
ಭಾಸವಾಗು,ಕಾಣು.
ಭಾಸಿಸು,"1. ಹೊಳೆ.
 2. ಶೋಭಿಸು."
page,16
ಭಾಸುರ,"1. ಅಂದ.
 2. ಶೂರ."
ಭಾಸುರ,"1. ಹೊಳೆಯುವ.
 2. ಅಂದವಾದ."
ಭಾಳನೇತ್ರ,"1. (ಶಿವನ) ಹಣೆಗಣ್ಣು.
 2. ಹಣೆಯಲ್ಲಿ ಕಣ್ಣುಳ್ಳವನು."
ಭಿಕಾರಿ,ಗತಿಯಿಲ್ಲದವನು.
ಭಿಕಾರಿ,ಕೀಳಾದ.
ಭಿಕ್ಷ,ಇನ್ನೊಬ್ಬರನ್ನು ಬೇಡುವುದು.
ಭಿಕ್ಷಾಟನೆ,ಭಿಕ್ಷೆಗಾಗಿ ತಿರುಗಾಡುವುದು.
ಭಿಕ್ಷಾನ್ನ,"1. ಭಿಕ್ಷೆಯಿಂದ ದೊರಕುವ ಆಹಾರ.
 2. ಬೇಡಿದವರಿಗೆ ನೀಡುವ ಅನ್ನ,- ಆಹಾರ."
ಭಿಕ್ಷಿಸು,ತಿರುಪೆ ಬೇಡು.
ಭಿಕ್ಷು,"1. ಭಿಕ್ಷುಕ.
 2. ವಿರಕ್ತ.
 3. ಬೌದ್ಧ ಸಂನ್ಯಾಸಿ.
 4. ಜೈನಯತಿ."
ಭಿಕ್ಷುಕ,"1. ತಿರುಕ.
 2. ಸಂನ್ಯಾಸಿ.
 3. ಜೈನಯತಿ."
ಭಿಕ್ಷುಕಿ,"1. ಭಿಕ್ಷೆಯನ್ನು ಬೇಡುವವಳು.
 2. ಜೈನ ಸಂನ್ಯಾಸಿನಿ."
ಭಿಕ್ಷುಣಿ,ಬೌದ್ಧ ಸಂನ್ಯಾಸಿನಿ.
ಭಿಕ್ಷೆ,"1. ತಿರುಪೆ.
 2. ಬೇಡಲು ಬಂದವರಿಗೆ ಕೊಡುವ ದಾನ,- ಅನ್ನ, ವಸ್ತ್ರ, ಹಣ ಮೊದಲಾದುವು.
 3. ಸಂನ್ಯಾಸಿಗಳು ಮತ್ತು ಮಠಾಧಿಪತಿಗಳಿಗೆ ನೀಡುವ ಭೋಜನ."
ಭಿಂಡಿವಾಲ(ಳ),ಕೈಯಿಂದ ಎಸೆಯುವ ಸಣ್ಣ ಭಲ್ಲೆಯಂತಹ ಆಯುಧ.
ಭಿಡೆ,"1. ದಾಕ್ಷಿಣ್ಯ.
 2. ಲಜ್ಜೆ."
ಭಿತ್ತಿ,"1. ಮುರಿಯುವುದು.
 2. ಚೂರು.
 3. ಬಿರುಕು.
 4. ಗೋಡೆ."
ಭಿತ್ತಿಚಿತ್ರ,ಗೋಡೆಯ ಮೇಲೆ ಬರೆದ ಅಥವಾ ಅಂಟಿಸಿದ ಚಿತ್ರ.
ಭಿತ್ತಿಪತ್ರ,"ಯಾವುದಾದರೂ ಒಂದು ವಿಷಯವನ್ನು ಪ್ರಚಾರ ಮಾಡಲು, ಜನರಿಗೆ ಚನ್ನಾಗಿ ಕಾಣಲೆಂಬ ಉದ್ದೇಶದಿಂದ ಗೋಡೆ ಗಳಿಗೆ ಅಂಟಿಸುವ ಪತ್ರ."
ಭಿದುರ,"1. ಸೀಳುವವನು.
 2. ಇಂದ್ರನ ವಜ್ರಾಯುಧ.
 3. ಸಿಡಿಲು."
page,17
ಭಿದುರ,ಮುರಿಯುವ.
ಭಿನ್ನ,"1. ಮುರಿದ.
 2. ಅರಳಿದ.
 3. ಬೇರೆಯಾದ."
ಭಿನ್ನ,"1. ಚೂರು.
 2. ಭೇದ."
ಭಿನ್ನಂಗೆಯ್,ಸೀಳು.
ಭಿನ್ನರಾಶಿ,"1. ಒಂದು ಪೂರ್ಣಾಂಕವನ್ನು ಒಡೆದರೆ ಬರುವ ಭಾಗ.
 2. ಅಪೂರ್ಣಾಂಕ ಲೆಕ್ಕ."
ಭಿನ್ನರುಚಿ,"1. ಬೇರೆ ಬೇರೆಯ ರೀತಿಯ ರುಚಿ.
 2. ಬೇರೆ ಬೇರೆ ರೀತಿಯ ಅಭಿರುಚಿ,- ಆಸಕ್ತಿ."
ಭಿನ್ನಾಭಿಪ್ರಾಯ,ವಿರುದ್ಧಾಭಿಪ್ರಾಯ.
ಭಿನ್ನಿಸು,"1. ಬೇರ್ಪಡು.
 2. ಪ್ರತ್ಯೇಕವಾಗು.
 3. ಚೂರಾಗು.
 4. ಚೂರುಮಾಡು."
ಭಿನ್ನೋದರ,ಮಲತಾಯಿಯ ಹೊಟ್ಟೆ ಯಲ್ಲಿ ಹುಟ್ಟಿದ ಸಹೋದರ ಅಥವಾ ಸಹೋದರಿ.
ಭಿಲ್ಲ,ಬೇಡ.
ಭಿಲ್ಲಿ,ಬೇಡಿತಿ.
ಭಿಷಜ,ವೈದ್ಯ.
ಭೀಕರ,ಭಯವನ್ನುಂಟುಮಾಡುವ.
ಭೀಕರ,ಭಯಾನಕತೆ.
ಭೀಕರಿಸು,"1. ಭಯವನ್ನುಂಟುಮಾಡು.
 2. ಬೇಡಿದವರಿಗೆ ಕೊಡುವ.
 3. ಅನ್ನ, ಆಹಾರ ಇತ್ಯಾದಿ.
 4. ಸಂನ್ಯಾಸಿಗಳಿಗೆ ನೀಡುವ ಭೋಜನ."
ಭೀತ,ಅಂಜಿದ.
ಭೀತ,ಹೆದರಿದವನು.
ಭೀತಿ,"1. ಭಯ.
 2. ಅಪಾಯ."
ಭೀತಿಸು,ಹೆದರು.
ಭೀತೆ,ಅಂಜಿದವಳು.
page,18
ಭೀಮ,"1. ಭಯಂಕರವಾದುದು.
 2. ಪಂಚ ಪಾಂಡವರಲ್ಲಿ ಎರಡನೆಯವನು.
 3. ಶಿವ.
 4. ವಿಷ್ಣು.
 5. ಯಮ.
 6. ಬಸವ ಪುರಾಣವೆಂಬ ಕಾವ್ಯವನ್ನು ಬರೆದ ಒಬ್ಬ ಕನ್ನಡ ಕವಿಯ ಹೆಸರು."
ಭೀಮ,ಭಯಂಕರ ವಾದ.
