ದಂತ,"1. ಹಲ್ಲು.
 2. ಆನೆಯ ಕೋರೆ.
 3. ಪರ್ವತಶೃಂಗ.
 4. ಬೆಟ್ಟದ ತಪ್ಪಲು.
 5. ಪೊದರು.
 6. ಆಯುಧದ ತುದಿ,- ಮೊನೆ.
 7. ಜಾಪಾಳಮರ.
 8. ಮೂವತ್ತೆರಡು ಎಂಬ ಸಂಖ್ಯೆಯ ಸಂಕೇತ.
 9. ಒಂದು ಬಗೆಯ ತೆರಿಗೆ."
ದಂತಕತೆ(ಥೆ),ಕಟ್ಟುಕಥೆ.
ದಂತಚೂರ್ಣ,ಹಲ್ಲುಜ್ಜುವ ಪುಡಿ.
ದಂತಚ್ಛದ,ತುಟಿ.
ದಂತಧಾವನ,"1. ಹಲ್ಲುಗಳನ್ನು ಉಜ್ಜು ವುದು,- ತೊಳೆಯುವುದು.
 2. ಹಲ್ಲು ತಿಕ್ಕುವ ಕಡ್ಡಿ.
 3. ಕಗ್ಗಲಿಮರ."
ದಂತಪತ್ರ,ಒಂದು ಬಗೆಯ ಕಿವಿಯೋಲೆ.
ದಂತಮೂಲೀಯ,"ಹಲ್ಲಿನ ಮೂಲ ಪ್ರದೇಶದಿಂದ ಹುಟ್ಟುವ ವರ್ಣ,- ಅಕ್ಷರ."
ದಂತವೈದ್ಯ,ಹಲ್ಲಿನ ರೋಗಗಳಿಗೆ ಚಿಕಿತ್ಸೆ ಮಾಡುವವನು.
ದಂತಾವಲ,ಆನೆ.
ದಂತಾವಳ,"1. ದಂತಾವಲ.
 2. ಗಜಾಸುರ."
ದಂತಿ,"1. ಆನೆ.
 2. ಜಾಪಾಳದ ಗಿಡ.
 3. ಕರಿಯ ಉಮ್ಮತ್ತಿ.
 4. ಎಂಟು ಎಂಬ ಸಂಖ್ಯೆಯ ಸಂಕೇತ."
ದಂತಿನಿ,ಹೆಣ್ಣಾನೆ.
ದಂತುರ,"1. ಉಬ್ಬುಹಲ್ಲುಳ್ಳ.
 2. ಸಮತಳವಲ್ಲದ.
 3. ಹರಡಿರುವ."
page,7
ದಂತೋಷ್ಠ್ಯ,"ಹಲ್ಲು ಮತ್ತು ತುಟಿಗಳ ಸಹಾಯದಿಂದ ಹುಟ್ಟುವ ವರ್ಣ,-ಸ್ವನ."
ದತ್ತ,ಕೊಟ್ಟ.
ದತ್ತ,"1. ಕೊಟ್ಟದ್ದು.
 2. ದತ್ತು ತೆಗೆದುಕೊಂಡ ಮಗ.
 3. ದತ್ತಾತ್ರೇಯ."
ದತ್ತ2,ಕೊಟ್ಟ.
ದತ್ತಕ,"1. ಸ್ವೀಕೃತ ಪುತ್ರ.
 2. ದತ್ತುಪುತ್ರ ಸ್ವೀಕಾರ."
ದತ್ತಾಪಹಾರ,ದಾನ ಮಾಡಿದ ವಸ್ತುವನ್ನು ಅಪಹರಿಸುವುದು.
