ಆಗು,"1. ಆಗುವಿಕೆ.
 2. ಲಾಭ.
 3. ಅಭಿವೃದ್ಧಿ."
ಆಗುಚೇಗು,ಆಗುಹೋಗು.
ಆಂಗುಲಿ,ಹಸುವನ್ನು ಕೊಲ್ಲುವವನು.
ಆಗುವೆ,ಲಾಭ.
page,7
ಆಗುಹ,ಆಗುವಿಕೆ.
ಆಗುಹೋಗು,"1. ಜಯಾಪಜಯ.
 2. ಸಾಧ್ಯಾಸಾಧ್ಯತೆ."
ಆಗುಳಿಕೆ,ಆಗುಳ್.
ಆಗುಳಿಸು,"ನಿದ್ರೆ, ಬೇಸರ, ಅಸ್ವಸ್ಥತೆ ಮುಂತಾದುವುಗಳಿಂದ ಅನಿಚ್ಛಾಪೂರ್ವಕವಾಗಿ `ಆ’ಯೆಂದು ಬಾಯಿ ತೆರೆ."
ಆಗುಳ್(ಳಿ),ಆಕಳಿಸುವುದು.
ಆಗೇರ,ಉಪ್ಪು ಮಾಡುವವನು.
ಆಂಗೊಳಗು,"1. ಹಸುವಿನ ಕಾಲಿನ ಗೊರಸು.
 2. ಹಸುವಿನ ಗೊರಸಿನಿಂದಾದ ಗುರುತು,- ಕುಳಿ."
ಆಗ್ನೇಯ,ಪೂರ್ವಕ್ಕೂ ದಕ್ಷಿಣಕ್ಕೂ ನಡುವೆ ಇರುವ ದಿಕ್ಕು.
ಆಗ್ನೇಯ,ಅಗ್ನಿಗೆ ಸಂಬಂಧಿಸಿದ.
ಆಗ್ನೇಯಾಸ್ತ್ರ,ಅಗ್ನಿಮಂತ್ರದಿಂದ ಅಭಿಮಂತ್ರಿಸಿ ಬಿಡುವ ಬಾಣ.
ಆಗ್ರ,"1. ಮನೆ.
 2. ಸುತ್ತುಮುತ್ತಿನ ಪ್ರದೇಶ."
ಆಗ್ರಹ,"1. ಹಿಡಿಯುವುದು.
 2. ಮೇಲೆ ಬೀಳುವುದು.
 3. ಬಲವಂತ.
 4. ಆಸಕ್ತಿ.
 5. ನೈತಿಕ ಶಕ್ತಿ.
 6. ಕೋಪ."
ಆಗ್ರಹಪೂರ್ವಕ,ಒತ್ತಾಯದಿಂದ ಕೂಡಿದುದು.
ಆಗ್ರಹಿಸು,"1. ಒತ್ತಾಯಮಾಡು.
 2. ಕೋಪಗೊಳ್ಳು."
ಆಂಗ್ಲ,ಇಂಗ್ಲಿಷರಿಗೆ ಸಂಬಂಧಿಸಿದ.
ಆಂಗ್ಲ,ಇಂಗ್ಲಿಷ್ ಜನಾಂಗ ಮತ್ತು ಆ ಜನಾಂಗಕ್ಕೆ ಸೇರಿದ ವ್ಯಕ್ತಿ.
ಆಂಗ್ಲಭಾಷೆ,ಇಂಗ್ಲಿಷ್ ಭಾಷೆ.
ಆಂಗ್ಲೇಯ,ಆಂಗ್ಲ.
ಆಘಾಟ,"1. ಎಲ್ಲೆ.
 2. ಉತ್ತರಣೆಯ ಗಿಡ."
ಆಘಾತ,"1. ಪೆಟ್ಟು.
 2. ಹಾನಿ.
 3. ಉಚ್ಚಾರಣೆಯಲ್ಲಿ ಸ್ವರದ ಮೇಲೆ ಬೀಳುವ ಒತ್ತು."
page,8
ಆಘೂರ್ಮಿಸು,ಅತಿಯಾಗಿ ಶಬ್ದವಾಗು.
ಆಘೋಷಣ,"1. ಗಟ್ಟಿಯಾಗಿ ಕೂಗಿ ಸಾರುವುದು.
 2. ಒಂದು ಬಗೆಯ ಚರ್ಮವಾದ್ಯ."
