ಗಟ್ಟಿವಳ,"ಗಂಧವನ್ನು ತಯಾರಿಸುವವನು,- ಅರೆಯುವವನು."
ಗಟ್ಟಿವಳ್ತಿ,ಗಂಧವನ್ನು ಅರೆಯುವವಳು.
page,6
ಗಟ್ಟಿಸು,"1. ಗಟ್ಟಿಯಾಗಿ ಹೇಳು.
 2. ನಿಶ್ಚಯವಾಗಿ ಹೇಳು.
 3. ಹೊಡೆ.
 4. (ಕೈಯಿಂದ ತಟ್ಟಿ ಬಟ್ಟೆಯನ್ನು) ಮಡಿಸು."
ಗಟ್ಟು,ದಡ.
ಗಂಡ,"1. ಗಂಡುತನವುಳ್ಳವನು.
 2. ಪತಿ.
 3. ಗಂಡಸು.
 4. ಗಂಡಸುತನ.
 5. ಕೆನ್ನೆ.
 6. ಆನೆಯ ಕುಂಭಸ್ಥಳ.
 7. ಕುರು.
 8. (ಗ್ರಹಗಳ ಪ್ರಭಾವದಿಂದ ಉಂಟಾಗು ವುದೆನ್ನಲಾದ) ರೋಗ ರುಜಿನ,- ಆಪತ್ತು."
ಗಡ,"1. ಸಣ್ಣ ಕೋಟೆ,- ದುರ್ಗ.
 2. ಮಣ್ಣಿನ ಅಥವಾ ಲೋಹದ ಕೊಡ."
ಗಡ,"1. ಸಂತೋಷ, ಆಶ್ಚರ್ಯ ಮುಂತಾದುವನ್ನು ಸೂಚಿಸುವ ಅವ್ಯಯ.
 2. ಬೇಗನೆ."
ಗಡಂ,"ಸಂತೋಷ, ಆಶ್ಚರ್ಯ ಮುಂತಾದುವುಗಳನ್ನು ಸೂಚಿಸುವ ಅವ್ಯಯ."
ಗಡ(ಡು)ವು,ವಾಯಿದೆ ü.
ಗಂಡ(ಡು)ಸು,"1. ಪುರುಷ.
 2. ಪೌರುಷವುಳ್ಳವನು."
ಗಂಡಕ,"1. ಖಡ್ಗಮೃಗ.
 2. ಒಂದು ಬಗೆಯ ಆಭರಣ."
ಗಡಂಗ,ಹೆಂಡದ ಅಂಗಡಿ.
ಗಡಗಂಚಿ,"1. ವಸ್ತುಗಳನ್ನಿಡಲು ಗೋಡೆಗೆ ಹೊಂದಿಸಿ ಮಾಡಿದ ಅಟ್ಟ.
 2. ನೀರಿನ ಪಾತ್ರೆ ಮುಂತಾದುವನ್ನು ಇಡುವ ನಾಲ್ಕು ಕಾಲುಗಳ ಮರದ ಅಡ್ಡಣಿಗೆ."
ಗಡಗಡಿಸು,ನಡುಗು.
ಗಡಗಡೆ,ಬಾವಿಯಿಂದ ನೀರು ಸೇದಲು ಅನುಕೂಲವಾದ ಗಾಲಿ.
ಗಂಡಗರ್ವ,ಶೂರನೆಂಬ ಗರ್ವ.
ಗಂಡಗಾಡಿ,ಪರಾಕ್ರಮದ ಸೊಬಗು.
ಗಡಂಗು,"1. ಗಡಂಗ.
 2. ದಾಸ್ತಾನು ಮಳಿಗೆ."
ಗಡಗುಟ್ಟು,ಭಯಪಡು.
ಗಡಚಿಕ್ಕು,"ಕಿವಿಗೆ ಕರ್ಕಶವಾಗು,- ಗಡುಸಾಗು."
ಗಡಚು,"1. ಗಟ್ಟಿಯಾದುದು.
 2. ಕ್ಲಿಷ್ಟವಾದುದು."
ಗಂಡಡಿಕೆ,ಒರಟಾದ ಅಡಕೆ.
page,7
ಗಡಣ,"1. ಕೂಡಿಸುವಿಕೆ.
 2. ಗುಂಪು.
 3. ರಾಶಿ.
 4. ಕೂಟ."
ಗಡಣಿಸು,"1. ಗುಂಪಾಗು.
 2. ಸೇರಿಸು.
 3. ನೆರವೇರು.
 4. ಸಾಲಾಗಿ ಬಡಿಸು."
ಗಡಣೆ,"1. ಕೂಡಿಸುವಿಕೆ.
 2. ಮೇಳ.
 3. ಆಲೋಚನೆ."
ಗಡದ್ದು,ವೈಭವ.
ಗಡದ್ದು,"1. ಗಡುಸಾದ.
 2. ಆಳವಾದ.
 3. ಹೇರಳವಾದ."
ಗಡನೆ,ಒಡನೆ.
ಗಡಪಾ(ಬಾ)ರೆ,ದೊಡ್ಡಹಾರೆ.
ಗಡಪು(ಪ್ಪು),ಕಾಣದಾಗುವಿಕೆ.
ಗಂಡಪೆಂಡಾರ,ಶ್ರೇಷ್ಠ ವೀರರಿಗೆ ಶೌರ್ಯ ಸೂಚಕವಾಗಿ ಕೊಡುವ ಬಿರುದು ಮತ್ತು ಅಂತಹ ಬಿರುದನ್ನು ಸೂಚಿಸುವ ಎಡಗಾಲಿನ ಆಭರಣ.
ಗಂಡಪೆಂಡೇರ,ಗಂಡಪೆಂಡಾರ.
ಗಡಬಡ,"1. ಅವಸರ.
 2. ಗೊಂದಲ.
 3. ಗಾಬರಿ."
ಗಡಬಡೆ,ಗೊಂದಲ.
ಗಂಡಭೇರುಂಡ,ಎರಡು ತಲೆಗಳಿರುವ ಒಂದು ಕಾಲ್ಪನಿಕ ಪಕ್ಷಿ.
ಗಡಮಂಚಿಕೆ,ಗಡಗಂಚಿ.
ಗಂಡಮಾ(ವಾ)ತು,ಶೌರ್ಯದ ಮಾತು.
ಗಂಡಮಾಲೆ,ಕುತ್ತಿಗೆಯ ಗ್ರಂಥಿಗಳಿಗೆ ಉಂಟಾಗುವ ಒಂದು ರೋಗ.
ಗಡರಗಪ್ಪೆ,ದೊಡ್ಡಚೇಳು.
ಗಡವ,ಕೊಬ್ಬಿದ.
ಗಡವ,ಗಂಡುಕೋತಿ ಅಥವಾ ಬೆಕ್ಕು.
ಗಂಡಶೈಲ,"ಬೆಟ್ಟದ ಮೇಲಿನಿಂದ ಜಾರಿ ಕೆಳಕ್ಕೆ ಬೀಳುವ ದೊಡ್ಡ ಬಂಡೆ,- ಹೆಬ್ಬಂಡೆ."
page,8
ಗಡಸು,ಗಡಚು.
ಗಂಡಸ್ಥಲ(ಳ),ಕಪೋಲಪ್ರದೇಶ.
ಗಂಡಾಗುಂಡಿ,"1. ದುಂಡಾವರ್ತಿ.
 2. ಚೌಕಾಸಿ."
ಗಂಡಾಂತರ,ಹೆಚ್ಚಿನ ಅಪಾಯ.
ಗಡಾರಿ,ಗಡಪಾರೆ.
ಗಡಾವಣೆ,"1. ಒಟ್ಟಿಗೆ ಸೇರುವಿಕೆ.
 2. ಬೊಬ್ಬೆ.
 3. ಸಂಭ್ರಮ."
ಗಂಡಾಳು,"1. ಗಂಡಸು.
 2. ಕೂಲಿಕೆಲಸ ಮಾಡುವ ಗಂಡಸು."
ಗಡಿ,"1. ಎಲ್ಲೆ.
 2. ಆಶ್ರಯ.
 3. ತಾಲ್ಲೂಕು.
 4. ಸಣ್ಣಕೋಟೆ.
 5. ಗಳಿಗೆ.
 6. ಮಣ್ಣಿನ ಪಾತ್ರೆ,- ಕೊಡ."
ಗಡಿಕಲ್ಲು,ಗಡಿಯನ್ನು ಸೂಚಿಸುವುದಕ್ಕಾಗಿ ನೆಟ್ಟ ಕಲ್ಲು.
ಗಂಡಿಕೆ,ಗಂಡಸುತನ.
ಗಂಡಿಗ,"1. ಶೂರ.
 2. ಕೆಡುಕುಂಟುಮಾಡುವವನು."
ಗಡಿಗುತ್ತಿಗೆ,ಕ್ಲುಪ್ತಕಾಲದ ಗುತ್ತಿಗೆ.
ಗಡಿಗೆ,ಮಣ್ಣಿನ ಪಾತ್ರೆ.
ಗಡಿಪಾರು,ದೇಶದಿಂದ ಓಡಿಸುವುದು.
ಗಡಿಂಬ,"ಭೂಮಿಯ ಒಂದು ಅಳತೆ,- ಪ್ರಮಾಣ."
ಗಡಿಬಿಡಿ,ಗಡಬಡ.
ಗಡಿಯಾರ,ಕಾಲವನ್ನು ತಿಳಿಸುವ ಯಂತ್ರ.
ಗಂಡು,"1. ಶೌರ್ಯ.
 2. ಗಂಡಸು.
 3. ಶೂರ.
 4. ಮರಗಳ ಕೆಚ್ಚು,- ತಿರುಳು,- ಸಾರ.
 5. ಮದುವೆಯ ವರ.
 6. ಬಲಭಾಗ.
 7. ಫಲಪ್ರದವಾದುದು."
ಗಡು,"1. ವಾಯಿದೆ.
 2. ಹೊಳೆಯನ್ನು ದಾಟುವ ಸ್ಥಳ.
 3. ಗಂಡಮಾಲೆಯ ರೋಗ.
 4. ಹಿಣಿಲು.
 5. ಮಣ್ಣುಹುಳು."
ಗಂಡುಕ(ಗ)ಚ್ಚೆ,ನಿರಿಯನ್ನು ಹಿಂದಕ್ಕೆ ಹೊರಳಿಸಿ ಬಿಗಿದು ಕಟ್ಟಿದ ಕಚ್ಚೆ.
page,9
ಗಂಡುಕೂ(ಗೂ)ಸು,"1. ಗಂಡುಮಗು.
 2. ಗಂಡಸು."
ಗಂಡುಗರಟ,ತೆಂಗಿನ ಕಾಯಿಯಲ್ಲಿ ಕಣ್ಣುಗಳಿಲ್ಲದ ಚಿಪ್ಪಿನ ಭಾಗ.
