page,24
ತಬ್ಬು,"1. ಮುತ್ತು.
 2. ಒಂದಕ್ಕೊಂದು ಒತ್ತಾಗಿ ಕೂಡಿಕೊಂಡಿರುವಿಕೆ.
 3. ಅಪ್ಪುಗೆ.
 4. ಹುಲ್ಲಿನ ಹೊರೆ, ಸೌದೆ ಮುಂತಾದುವು) ತೋಳುಗಳಲ್ಲಿ ಒಂದು ಸಲಕ್ಕೆ ಹಿಡಿಯುವಷ್ಟು."
ತಮ,"1. ಕತ್ತಲೆ.
 2. ಮೂರು ಮೂಲ ಗುಣಗಳಲ್ಲಿ ಒಂದು.
 3. ಕತ್ತಲೆಯನ್ನು ಹರಡುವ ಒಂದು ಬಗೆಯ ಅಸ್ತ್ರ.
 4. ರಾಹು.
 5. ಅಜ್ಞಾನ.
 6. ಸಲ್ಲದ ಕಾರ್ಯ."
ತಮಕು,ಡಂಗುರ ಸಾರುವ ಒಂದು ಬಗೆಯ ಚರ್ಮವಾದ್ಯ.
ತಮಂಗ,ವೇದಿಕೆ.
ತಮಟೆ,ಒಂದು ಬಗೆಯ ಚಪ್ಪಟೆಯಾದ ಚರ್ಮವಾದ್ಯ.
ತಮಂಧ,"1. ಕತ್ತಲೆ.
 2. ಅಜ್ಞಾನ."
ತಮರ್,ಹುಟ್ಟಿದ ಮನೆ.
ತಮಸ್ವಿನಿ,ಇರುಳು.
ತಮಸ್ಸು,ತಮ.
ತಮಾಲ(ಳ),"1. ಹೊಂಗೆಯ ಮರ.
 2. ಕತ್ತಲೆ."
ತಮಾಲ(ಳ)ಪತ್ರ,"1. ಹೊಂಗೆಯ ಮರದ ಎಲೆ.
 2. ಹಣೆಯಲ್ಲಿ ಧರಿಸುವ ಒಂದು ಬಗೆಯ ಬೊಟ್ಟು,- ತಿಲಕ."
ತಮಾಷೆ,"1. ಮೋಜು.
 2. ವಿನೋದದ ಪ್ರಸಂಗ.
 3. ಮೋಜಿನ ವಸ್ತು."
ತಮಿ,"1. ತಾಮಸ ಸ್ವಭಾವದವನು.
 2. ಇರುಳು."
ತಮಿಸ್ರ,ಕತ್ತಲೆ.
ತಮಿಳ್(ಳು),"1. ದ್ರಾವಿಡಭಾಷೆಗಳಲ್ಲಿ ಒಂದು.
 2. ಅರವ ಭಾಷೆಯನ್ನಾಡುವ ಜನರಿರುವ ದೇಶ."
ತಮೋಗುಣ,"ಸತ್ತ್ವ, ರಜಸ್ಸು ಮತ್ತು ತಮಸ್ಸು ಎಂಬ ಸೃಷ್ಟಿಯ ಮೂರು ಮೂಲಗುಣಗಳಲ್ಲಿ ಒಂದು."
ತಮೋಘ್ನ,ಕತ್ತಲೆಯನ್ನು ನಾಶ ಮಾಡುವವನು.
ತಮೋಘ್ನ,ಕತ್ತಲೆಯನ್ನು ಹೋಗಲಾಡಿಸುವ.
ತಮೋಹ,ಕತ್ತಲೆಯನ್ನು ನಿವಾರಿಸುವವನು.
ತಮೋಹರ,"1. ಕತ್ತಲೆಯನ್ನು ಕಳೆಯುವುದು.
 2. ಅಜ್ಞಾನವನ್ನು ನಿವಾರಿಸುವವನು."
page,25
ತಮೋಹರ,"ಕತ್ತಲೆಯನ್ನು ಕಳೆಯುವ,- ನಿವಾರಿಸುವ."
ತಮ್ಮ,ಕಿರಿಯ ಸಹೋದರ.
ತಮ್ಮಟೆ,ತಮಟೆ.
ತಮ್ಮಡಿ,"1. ಗುರು.
 2. ಅರ್ಚಕ.
 3. ಒಡೆಯ.
 4. ಋಷಿ."
ತಮ್ಮಿಸು,ಶಮನಗೊಳಿಸು.
ತಯಾರಿ(ರು),ಸಿದ್ಧತೆ.
ತಯಾರಿಕೆ,"1. ಸಿದ್ಧಪಡಿಸುವಿಕೆ.
 2. ಸಿದ್ಧಪಡಿಸಿದ ವಸ್ತು."
ತಯಾರಿಸು,ಸಿದ್ಧಪಡಿಸು.
ತರ,"1. ಸಾಲು.
 2. ಗುಂಪು.
 3. ಸರಿಯಾದುದು.
 4. ಅಂತಸ್ತು.
 5. ಸೌಂದರ್ಯ.
 6. ರೀತಿ.
 7. ಪದರ.
 8. ವೇಗ."
ತರಕಟಾಲು,ಕೆಲಸಕ್ಕೆ ಬಾರದ.
ತರಕಲು,ಒರಟಾದುದು.
ತರಕಸ,"1. ಬತ್ತಳಿಕೆ.
 2. ಬಾಣ.
 3. ಬಿಲ್ಲು."
ತರಕಾರಿ,"ಅಡುಗೆಗಾಗಿ ಬಳಸುವ ಸಸ್ಯ, ಕಾಯಿ ಮೊದಲಾದುವು."
ತರಕ್ಷು,"1. ಹುಲಿಯ ಜಾತಿಗೆ ಸೇರಿದ ಒಂದು ಬಗೆಯ ಪ್ರಾಣಿ.
 2. ಹುಲಿ."
ತರಂಗ,"1. (ನೀರು, ವಿದ್ಯುತ್ತು, ಶಬ್ದ ಮೊದಲಾದುವುಗಳ) ಅಲೆ,- ತೆರೆ,- ಲಹರಿ.
 2. ಕುದುರೆಯ ಓಟಗಳಲ್ಲಿ ಒಂದು ಬಗೆ."
ತರಗತಿ,"1. ಮಟ್ಟ.
 2. (ಶಾಲಾ ಕಾಲೇಜುಗಳಲ್ಲಿ) ವರ್ಗ."
ತರಗಬರಗ,ಅಸ್ತವ್ಯಸ್ತತೆ.
ತರಂಗಿಣಿ,ಅಲೆಗಳಿಂದ ಕೂಡಿದುದು.
ತರಂಗಿಸು,"1. ಅಲೆಯಂತೆ ಚಲಿಸು,- ಸಂಚಲವಾಗು.
 2. ಸಂದಣಿಸು."
ತರಗು,"1. ಒಣಗಿದುದು.
 2. ಒಣಗಿದ ಎಲೆ, ಸೊಪ್ಪು, ಗರಿ ಇತ್ಯಾದಿ.
 3. ಕರಿದು ಮಾಡುವ ಒಂದು ಬಗೆಯ ಭಕ್ಷ್ಯ.
 4. ದಳ್ಳಾಳಿ.
 5. ದಳ್ಳಾಳಿ ವ್ಯಾಪಾರ ನಡೆಯುವ ಸ್ಥಳ."
page,26
ತರಗುಪೇಟೆ,"ದಳ್ಳಾಳಿ ವ್ಯಾಪಾರ ನಡೆಯುವ ಪೇಟೆ,- ಮಾರುಕಟ್ಟೆ."
ತರಗೆಲೆ,ಒಣಗಿದ ಎಲೆ.
ತರಂಗೊಳ್,"1. ಸಾಲುಗೊಳ್ಳು.
 2. ಒಟ್ಟುಗೂಡು."
ತರಚಲು,ನಾತರಚಿದ ಗೀರು.
ತರಚು,"1. (ಮೈಮೇಲೆ) ಗೆರೆ ಬೀಳುವಂತೆ ಮಾಡು.
 2. (ಹೂವು, ಕಾಯಿ ಮುಂತಾದುವನ್ನು) ಒರಟಾಗಿ ಕೀಳು,- ಕೊಯ್ಯು,- ತರಿ."
ತರಚು,ತಿಕ್ಕಾಟ.
ತರಂಡ,ಹಡಗು.
ತರಡು,ಬೀಜ.
ತರಣ,ದಾಟಿಸುವ.
ತರಣ,"1. ತ್ರಾಣ.
 2. ದಾಟುವಿಕೆ.
 3. (ನೀರನ್ನು) ದಾಟುವ ಸಾಧನ."
ತರಣಪಣ್ಯ,ನದಿಯನ್ನು ದಾಟಿಸುವುದಕ್ಕಾಗಿ ಕೊಡುವ ಕೂಲಿ.
ತರಣಿ,"1. ದೋಣಿ.
 2. ಸೂರ್ಯ."
ತರತಮ,ಹೆಚ್ಚು ಕಡಮೆ.
ತರತರ,"1. ನಡುಗುವುದನ್ನು ಸೂಚಿಸುವ ಒಂದು ಅನುಕರಣ ಶಬ್ದ.
 2. ಸಾಲು.
 3. ಸಮೂಹ.
 4. ದರ್ಜೆ.
 5. ಬಗೆಬಗೆ."
ತರತರಗುಟ್ಟು,"ಚಳಿ, ಭಯ ಅಥವಾ (ಕೋಪದಿಂದ) ಬಹಳವಾಗಿ ನಡುಗು,- ಕಂಪಿಸು."
ತರತರಿಸು,"1. ನಡುಗು.
 2. ವಿಧವಿಧವಾಗಿರು."
ತರದೂದು,"1. ಸಜ್ಜು.
 2. ಅವಸರ."
ತರಪೇತಿ(ತು),ಶಿಕ್ಷಣ ನೀಡುವುದು.
ತರಬೇತಿ(ತು),ತರಪೇತಿ.
ತರಲ(ಳ),"1. ಚಂಚಲತೆ.
 2. ಬೆರಗು.
 3. ಬಾಲಕ.
 4. ಹಾರದ ಮಧ್ಯದಲ್ಲಿರುವ ಮಣಿ,- ಪದಕ.
 5. (ಛಂದಸ್ಸಿನಲ್ಲಿ) ಒಂದು ಸಮವೃತ್ತದ ಹೆಸರು."
page,27
ತರಲ(ಳ),"1. ಚಂಚಲವಾದ.
 2. ಹೊಳೆಯುವ.
 3. ದ್ರವ ರೂಪವಾದ.
 4. ಕಾಮುಕನಾದ."
ತರಲೆ,"1. ಹಿಂಸೆ.
 2. ಅಪ್ರಯೋಜಕವಾದುದು.
 3. ಚಾಡಿ.
 4. ತಂಟೆ ಮಾಡುವ ಸ್ವಭಾವದವನು."
ತರಸ,ಮಾಂಸ.
ತರಹ,ರೀತಿ.
ತರಹರ,"1. ತಂಗುವಿಕೆ.
 2. ಸೈರಣೆ.
 3. ಸಮಾಧಾನ.
 4. ಸೇರಿಕೆ.
 5. ತ್ವರೆ.
 6. ಸ್ಥೈರ್ಯ.
 7. ಉಪಾಯ.
 8. ದುರವಸ್ಥೆ.
 9. ಅಪೇಕ್ಷೆ.
 10. ವಿಚಾರ.
 11. ಚೇತರಿಸಿಕೊಳ್ಳುವಿಕೆ.
 12. ನಡುಗುವಿಕೆ.
 13. ಬಿಡುವಿಕೆ."
ತರಹರಿಕೆ,"1. ಸಮಾಧಾನ.
 2. ಅಪೇಕ್ಷೆ.
 3. ಸಂಕಟ."
ತರಹರಿಸು,"1. ಸೈರಿಸು.
 2. ಸಂತೋಷಪಡು.
 3. ಹೊಂದಿಕೊಳ್ಳು.
 4. ಆತುರಪಡು.
 5. ನಡುಗು.
 6. ಧೈರ್ಯದಿಂದ ಕೂಡಿರು.
 7. ಚೇತರಿಸಿಕೊಳ್ಳು.
 8. ಕಳವಳಿಸು.
 9. ಕಳವಳಕ್ಕೆ ಈಡುಮಾಡು.
 10. ಹೋಗಲಾಡಿಸು.
 11. ಬಿಡು.
 12. ತಡಮಾಡು."
ತರಳೆ,"1. ಹುಡುಗಿ.
 2. ತರುಣಿ."
ತರಾಟೆ,ಆಕ್ಷೇಪಣೆ.
ತರಾತುರಿ,ಅವಸರ.
ತರಿ,"1. ಒರಟಾದುದು.
 2. ಧಾನ್ಯಗಳ.
 3. ನೀರಾವರಿ ಉಳ್ಳ ಭೂಮಿ.
 4. ತೆಪ್ಪ."
ತರಿ,"1. ಕಡಿ.
 2. (ಹೂವು, ಕಾಯಿ ಮೊದಲಾದುವನ್ನು ರಭಸದಿಂದ) ಕೀಳು.
 3. ನಾಶಮಾಡು.
 4. ಹೊಡೆ."
ತರಿಸು,"1. ತರುವಂತೆ ಮಾಡು.
 2. ಕರೆಸು.
 3. ದಾಟು."
ತರು,ಮರ.
ತರು,"1. ತರ್.
 2. ಕೊಂಡುಕೊಳ್ಳು."
ತರುಚರ,ಕಪಿ.
ತರುಡು,ಬೀಜ.
ತರುಣ,"1. ಹರೆಯದವನು.
 2. ತಕ್ಷಣದ ಮುಂದಿನ ಕಾಲ,- ಸಮೀಪದ ಸಮಯ."
ತರುಣ,"1. ಎಳೆಯದಾದ.
 2. ಹೊಸದಾದ."
ತರುಣಾತಪ,ಎಳೆಯ ಬಿಸಿಲು.
page,28
ತರುಣಿ,ಹರೆಯದವಳು.
ತರುಣಿಮ,ಪ್ರಾಯ.
ತರುಪು,"(ಹಸು ಅಥವಾ ಎಮ್ಮೆ) ಕಡೆಗಂದಿಯಾಗಿರುವುದು,- ಬೆಳೆದ ಕರುವನ್ನು ಹೊಂದಿರುವಿಕೆ."
ತರುಬು,"1. ತಡೆ.
 2. ಎದುರಿಸು.
 3. ಅಟ್ಟು."
ತರುವರಿ,"1. ಬಾಲಕ.
 2. ಅನಾಥ."
ತರುವಲಿ,"1. ತರುವರಿ.
 2. ಬಾಲಕಿ."
ತರುವಲಿತನ,ಹುಡುಗತನ.
ತರುವಳಿ,"(ಮದುವೆ ಮಾಡಿ) ಮನೆಗೆ ಹೆಣ್ಣನ್ನು ತರುವಿಕೆ,- ತಂದುಕೊಳ್ಳುವಿಕೆ."
ತರುವಾಯ,ಅನಂತರ.
ತರುಹ,ತರುವಿಕೆ.
ತರೆ,"1. ಕತ್ತರಿಸು.
 2. ಹೂವು, ಕಾಯಿ ಮೊದಲಾದುವನ್ನು (ರಭಸದಿಂದ) ಕೀಳು.
 3. ತರಚು."
ತರೆಯ,ಕಗ್ಗಲಿಮರ.
ತರ್,"1. ತೆಗೆದುಕೊಂಡು ಬರು.
 2. ಕರೆದುಕೊಂಡು ಬರು.
 3. ಕೊಡು.
 4. ಚಾಚು.
 5. ಉಂಟುಮಾಡು.
 6. ನಿಶ್ಚಯಿಸು."
ತರ್ಕ,"1. ಊಹೆ.
 2. ವಿಚಾರ.
 3. ಚರ್ಚೆ.
 4. ಒಂದು ವಾಕ್ಯದಲ್ಲಿ ಅರ್ಥಕ್ಕೆ ಅಥವಾ ಅನ್ವಯಕ್ಕೆ ಅವಶ್ಯವಾಗಿರುವ, ಬಿಟ್ಟು ಹೋಗಿರುವ ಪದಗಳನ್ನು ಸೇರಿಸುವಿಕೆ.
 5. ಆರು ದರ್ಶನಗಳಲ್ಲಿ ಒಂದು.
 6. ಅಪೇಕ್ಷೆ."
ತರ್ಕಬದ್ಧ,ತರ್ಕಕ್ಕೆ ಒಳಪಟ್ಟಿರುವ.
ತರ್ಕಬದ್ಧ,ನ್ಯಾಯಸಮ್ಮತವಾದುದು.
ತರ್ಕಶಾಸ್ತ್ರ,ಷಡ್ದರ್ಶನಗಳಲ್ಲಿ ಒಂದು.
ತರ್ಕಸರಣಿ,ವಾದಿಸುವ ರೀತಿ.
ತರ್ಕಿಸು,"1. ತಾಕು.
 2. ಜೋಡಿಸು.
 3. ಊಹಿಸು.
 4. ವಾದಮಾಡು."
ತರ್ಕೈಸು,"1. ಅಪ್ಪು.
 2. ತಾಕು.
 3. ಗುಂಪು ಗೂಡು."
page,29
ತರ್ಗು,"1. ಕುಗ್ಗು.
 2. ಬಾಗು.
 3. ಕಡಮೆಯಾಗು."
ತರ್ಗು,ಬೆಲೆ ಹೆಚ್ಚಾಗಿರುವಿಕೆ.
ತರ್ಜನ,"1. ಹೆದರಿಸುವುದು.
 2. ನಿಂದಿಸುವಿಕೆ."
ತರ್ಜನಿ,ಕೈಯ ಹೆಬ್ಬೆರಳಿನ ಪಕ್ಕದ ಬೆರಳು.
ತರ್ಜುಮೆ,ಒಂದು ಭಾಷೆಯಿಂದ ಇನ್ನೊಂದು ಭಾಷೆಗೆ ಮಾಡುವ ಅನುವಾದ.
ತರ್ಣಕ,ಆಗತಾನೇ ಹುಟ್ಟಿದ ಕರು.
ತರ್ದು,"1. ಒಂದು ಬಗೆಯ ಚರ್ಮರೋಗ.
 2. ಮರದ ಸೌಟು."
ತರ್ಪಣ,"1. ತೃಪ್ತಿ ಪಡಿಸುವಿಕೆ.
 2. ತಣಿವು.
 3. ದೇವತೆ ಅಥವಾ ಪಿತೃಗಳಿಗೆ ಕೊಡುವ ಜಲಾಂಜಲಿ ಅಥವಾ ತಿಲಾಂಜಲಿ.
 4. ಯಜ್ಞ ಕಾರ್ಯಗಳಲ್ಲಿ ಉಪಯೋಗಿಸುವ ಉರುವಲು."
ತರ್ಬು,"1. ಅಪ್ಪು.
 2. ತಡೆ."
ತರ್ಬು,ಒಂದಕ್ಕೊಂದು ಒತ್ತಾಗಿ ಹೆಣೆದು ಕೊಂಡಿರುವಿಕೆ.
ತರ್ಮ,ಯಜ್ಞಪಶುವನ್ನು ಕಟ್ಟುವ ಕಂಬದ ತುದಿ.
ತರ್ಷ,"1. ಬಾಯಾರಿಕೆ.
 2. ಇಚ್ಛೆ."
ತರ್ಷಣ,ತರ್ಷ.
ತಱಕಟ,ಅಧಿಕವಾದ ಬಾಧೆ.
ತಱಕಟಗಾಡು,ಅತಿಯಾಗಿ ತೊಂದರೆ ಕೊಡು.
ತಱಗು,"1. ಒಣಗಿದುದು.
 2. ಒಣಗಿದ ಎಲೆ,- ಗರಿ.
 3. ಎಣ್ಣೆಯಲ್ಲಿ ಕರಿದು ಮಾಡುವ ಒಂದು ಬಗೆಯ ಖಾದ್ಯ."
ತಱಗೆಲೆ,ತರಗೆಲೆ.
ತಱಚು,ಸುಲಿ.
ತಱಟಿ,"1. ತಱಂಟು.
 2. ಬೋಳು ತಲೆಯುಳ್ಳವನು.
 3. ಒಂದು ಬಗೆಯ ಸಸ್ಯ."
ತಱಟಿದಲೆ,ತಱಂಟುದಲೆ.
page,30
ತಱಂಟು,ಕೂದಲು ಉದುರಿದ ಸ್ಥಿತಿ.
ತಱಟು,"1. ತಱಂಟು.
 2. ಬೋಳುತಲೆ."
ತಱಟುದಲೆ,ಕೂದಲು ಉದುರಿ ಹೋದ ತಲೆ.
ತಱುಂಬು,"1. ಸುತ್ತುಗಟ್ಟು.
 2. ತಡೆಯುವಿಕೆ.
 3. ಭಾರ ವಾದ ಕಲ್ಲುಗಳನ್ನು ಎತ್ತಲು ಉಪಯೋಗಿಸುವ ಕೋಲು.
 4. (ನದಿಯ ನೀರು ತಂದು ನೂಕಿರುವ) ಮರಳುರಾಶಿ."
ತಱುಂಬು,"1. ತಡೆ.
 2. ಎದುರಿಸು.
 3. ತಾಗು.
 4. ನಿಲ್ಲು.
 5. ಮುಂದೆ ಬರು.
 6. ಮೀರಿಸು."
ತಱುವಾಯ,ತರುವಾಯ.
ತಱುವಾಯ್,"1. ಕ್ರಮ.
 2. ಅನಂತರದ ಸಮಯ.
 3. ಸಮಯ."
ತಱೆ,"1. ಕತ್ತರಿಸುವಿಕೆ.
 2. ಕಗ್ಗೊಲೆ.
 3. ಒರಟಾದುದು.
 4. ಹರಿತವಾದ ಬೆಣೆ.
 5. ಮಗ್ಗ.
 6. ಒಂದು ಬಗೆಯ ಪೊದೆ.
 7. ಕಗ್ಗಲಿಮರ.
 8. ಜೋಡಿಸಿರುವುದು.
 9. ನಿಶ್ಚಯಿಸಿದುದು."
ತಱೆ,"1. ಕತ್ತರಿಸು.
 2. (ಹೂವು ಮೊದಲಾದುವನ್ನು) ಕೀಳು.
 3. ಧ್ವಂಸಮಾಡು.
 4. ತರಚು.
 5. (ಕೂದಲು) ಉದುರು."
ತಱೆಚು,ಹೀಯಾಳಿಸುವ ಮಾತು.
ತಱೆಮಿಂಡಿ,"1. ಹೊಸ ಪ್ರಾಯದವಳು.
 2. ಮುಟ್ಟಾದವಳು."
ತಱೆಸಲ,ದೃಢನಿಶ್ಚಯ.
ತಱೆಸಲವು,ತಱೆಸಲ.
ತಱೆಸಲ್,"1. ನಿಶ್ಚಯಿಸು.
 2. ದೃಢವಾಗು."
ತಲ,"1. ಸಮತಟ್ಟಾದ ನೆಲ,- ಪ್ರದೇಶ.
 2. ಅಂಗೈ.
 3. ಅಂಗಾಲು.
 4. ಅಡಿ.
 5. ಮೂಲ.
 6. ತಗ್ಗು.
 7. ನೆಲ.
 8. ತಾಳೆಮರ.
 9. ಬಿಲ್ಲುಗಾರರು ಎಡಗೈ ಮೇಲೆ ಧರಿಸುವ ತೊಗಲಿನ ಪಟ್ಟಿ.
 10. ಕಾಡು.
 11. ಕತ್ತಿಯ ಹಿಡಿ.
 12. ಗುತ್ತಿಗೆದಾರನು ಜಮೀನುದಾರನಿಗೆ.
 13. ಏಳು ಅಧೋಲೋಕಗಳಲ್ಲಿ ಒಂದು."
ತಲಪರಿಗೆ,ನೆಲದೊಳಗಿರುವ ನೀರು ಮೇಲೆ ಉಕ್ಕಿ ಬರುವ ಸ್ಥಳ.
ತಲಪಿಸು,ಮುಟ್ಟಿಸು.
ತಲಪು,"1. ಅಂತ್ಯ.
 2. ಗುರಿ."
ತಲಪು,ಮುಟ್ಟು.
ತಲಬು,"1. ಪಗಾರ.
 2. ತೆವಲು."
page,31
ತಲವಾರ್,ಕತ್ತಿ.
ತಲವಾಸಿ,ಸಾಲವಾಗಿ ಕೊಟ್ಟ ಧಾನ್ಯಕ್ಕೆ ಧಾನ್ಯರೂಪವಾಗಿ ಕೊಡುವ ಬಡ್ಡಿ.
ತಲವು,ಬೀಜ ಬಿತ್ತಲು ಉಪಯೋಗಿಸುವ ಒಂದು ಸಾಧನ.
ತಲಹು,"1. ತಲೆಮಾರು.
 2. ಅಂತ್ಯ.
 3. ಗುರಿ.
 4. ಮುಟ್ಟುವಿಕೆ."
ತಲಾ,"1. ಪ್ರತಿಯೊಂದಕ್ಕೆ.
 2. ಪ್ರತಿಯೊಬ್ಬ ವ್ಯಕ್ತಿಗೆ."
ತಲಾಟಿ,ಗ್ರಾಮದ ಜಮೀನುಗಳ ಕಂದಾಯವನ್ನು ವಸೂಲು ಮಾಡುವ ಗ್ರಾಮದ ಲೆಕ್ಕಿಗ.
ತಲಾಠಿ,ತಲಾಟಿ.
ತಲಾಂತರ,ತಲೆಮಾರು.
ತಲಾತಲ,"1. ಏಳು ಅಧೋಲೋಕಗಳಲ್ಲಿ ಒಂದು.
 2. ತೀರ ಕೆಳಗಿನ ಭಾಗ."
ತಲಾಷ್(ಷು),ಹುಡುಕುವಿಕೆ.
ತಲುಪಿಸು,ತಲಪಿಸು.
ತಲುಪು,ಜಮಾ.
ತಲುಪು,ಮುಟ್ಟು.
ತಲುಬು,ಗೀಳು.
ತಲೆ,"1. ಮಂಡೆ.
 2. ವಂಶ.
 3. ಉತ್ತಮವಾದುದು.
 4. ಆದಿ.
 5. ಕೊನೆ.
 6. ಕೂದಲು.
 7. ಬುದ್ಧಿ."
ತಲೆಕಟ್ಟು,"1. ತಲೆಯ ಪಟ್ಟಿ,- ಬಂಧನ.
 2. ಕ, ಗ ಮುಂತಾದ ಅಕ್ಷರಗಳ ಮೇಲ್ಭಾಗದ ಅಡ್ಡ ಗೆರೆ.
 3. ಶಿರೋನಾಮೆ.
 4. ಅಂಚು."
ತಲೆಕುಡಿ,ವಂಶದ ಕುಡಿ.
ತಲೆಕೆಡಿಸು,"1. ಹೆಚ್ಚು ಆಲೋಚನೆಯುಂಟು ಮಾಡು.
 2. ಬುದ್ಧಿ ವಿಕಲ್ಪವಾಗುವಂತೆ ಮಾಡು.
 3. ಅಭಿಪ್ರಾಯಗಳು ವ್ಯತ್ಯಾಸವಾಗುವಂತೆ ಮಾಡು."
ತಲೆಕೆಡು,ಬುದ್ಧಿ ವಿಕಲ್ಪವಾಗು.
ತಲೆಕೆರೆ,"1. ತಲೆಯನ್ನು ತುರಿಸು,- ಗೀರು.
 2. ಕ್ಷೌರ ಮಾಡು.
 3. ತಲೆ ಕೂದಲನ್ನು ಬಾಚಿ ಹೆಣೆ.
 4. ವಿಚಾರಕ್ಕೆ ಒಳಗಾಗು.
 5. ದೈನ್ಯತೋರು."
page,32
ತಲೆಕೆಳಗು,ಬುಡಮೇಲು.
ತಲೆಕೊಟ್ಟು,"ಕ, ಗ, ಮುಂತಾದ ಅಕ್ಷರಗಳ ಮೇಲ್ಭಾಗದ ಅಡ್ಡಗೆರೆ."
ತಲೆಗಂದಾಯ,ಹಿಂದಿನ ಕಾಲದಲ್ಲಿ ಮುಸಲ್ಮಾನ ದೊರೆಗಳು ಪ್ರತಿಯೊಬ್ಬ ವ್ಯಕ್ತಿಯೂ ಕೊಡಬೇಕೆಂದು ಹಿಂದೂ ಜನರ ಮೇಲೆ ವಿಧಿಸುತ್ತಿದ್ದ ಕಂದಾಯ ಎಂಬ ತೆರಿಗೆ.
ತಲೆಗರೆ,ತಲೆ ಮರೆಸಿಕೊಳ್ಳು.
ತಲೆಗಳ್ಳ,(ಪ್ರಾಣಭಯದಿಂದ) ತಲೆಮರೆಸಿ ಕೊಳ್ಳುವವನು.
ತಲೆಗಾಯ್(ಯಿ),ತಲೆಯನ್ನು ಕಾಪಾಡು.
ತಲೆಗುತ್ತ,ತಲೆಬೇನೆ.
ತಲೆಗುತ್ತು,"1. ತಲೆತಗ್ಗಿಸು.
 2. ಮತ್ತೊಬ್ಬರ ತಲೆಯ ಮೇಲೆ ಹೊಡೆ,- ಪೆಟ್ಟುಕೊಡು."
ತಲೆಗುತ್ತು,"1. ತಲೆಗುತ್ತ.
 2. ಅಪಮಾನ."
ತಲೆಗೂದಲು,ತಲೆಯ ಕೂದಲು.
ತಲೆಗೆಡಿಸು,ಹೆಚ್ಚು ಆಲೋಚನೆಯನ್ನುಂಟು ಮಾಡು.
ತಲೆಗೊಡು,"1. ತಲೆಯನ್ನು ಒಡ್ಡು.
 2. ತಲೆಯನ್ನು ಕೊಡು.
 3. ತಲೆಯ ಮೇಲೆ ಹೊತ್ತುಕೊಳ್ಳು.
 4. ಜವಾಬ್ದಾರಿಯನ್ನು ವಹಿಸಿಕೊಳ್ಳು."
ತಲೆಗೊಳ್ಳಿಇಱೆ,ಶವಕ್ಕೆ ಮಂತ್ರಪೂತವಾದ ಕೊಳ್ಳಿಯನ್ನು ಸ್ಪರ್ಶಮಾಡಿಸು.
ತಲೆಚಿಟ್ಟು,ಮನಸ್ಸಿಗೆ ಕಿರಿಕಿರಿ ಉಂಟಾಗುವಿಕೆ.
ತಲೆತಗ್ಗಿಸು,"1. ತಲೆಯನ್ನು ಕೆಳಗೆ ಮಾಡು,- ಬಾಗಿಸು.
 2. ನಾಚಿಕೆಪಡು.
 3. ವಿಧೇಯತೆಯನ್ನು ತೋರು."
ತಲೆತಪ್ಪಿಸು,ಕಾಣದಂತಾಗು.
ತಲೆತಲಾಂತರ,ವಂಶಪರಂಪರೆ.
ತಲೆತಾಕು,ಅನುಭವವಾಗು.
ತಲೆತಿನ್ನು,ಬಹಳ ಚಿಂತೆಯನ್ನುಂಟುಮಾಡು.
ತಲೆತಿರುಕ,"1. ಬುದ್ಧಿ ಭ್ರಮಣೆಯಾದವನು.
 2. ದುರಹಂಕಾರಿ.
 3. ತಲೆಸುತ್ತುವಿಕೆ."
page,33
ತಲೆತಿರುಗು,"1. ತಲೆಸುತ್ತುವಿಕೆ.
 2. ಜಂಬ."
ತಲೆತಿರುಗು,"1. ತಲೆಸುತ್ತು ಬರು.
 2. ಬುದ್ಧಿಭ್ರಮಣೆಯಾಗು."
ತಲೆತುರಿಸು,"1. ತಲೆಯನ್ನು ತುರಿಸು,- ಕೆರೆ.
 2. ಚಿಂತನೆಗೊಳಗಾಗು."
ತಲೆತೆಗೆ,ತಲೆಯನ್ನು ಕತ್ತರಿಸು.
ತಲೆದಂಡ,ತಪ್ಪಿಗೆ ಶಿಕ್ಷೆಯೆಂದು ತಲೆಯನ್ನು ದಂಡವಾಗಿ ಒಪ್ಪಿಸುವಿಕೆ.
ತಲೆದಿಂಬು,(ಮಲಗಿಕೊಳ್ಳುವಾಗ) ತಲೆಗೆ ಆಸರೆಯಾಗಿ ಇಟ್ಟುಕೊಳ್ಳುವ ದಿಂಬು.
ತಲೆದುಡುಗೆ,"1. ತಲೆಯಲ್ಲಿ ಧರಿಸುವ ಆಭರಣ.
 2. ಚೂಡಾ ಮಣಿಯಂತಿರುವುದು."
ತಲೆದೂಗು,"1. ತಲೆಯನ್ನು ಅಲ್ಲಾಡಿಸು,- ತೂಗು.
 2. ಓರೆಯಾಗು.
 3. ಆಶ್ಚರ್ಯ, ಸಮ್ಮತಿ, ಮೆಚ್ಚಿಕೆ, ಹರ್ಷ ಮೊದಲಾದುವನ್ನು ಸೂಚಿಸಲು ತಲೆಯನ್ನು ಅಲ್ಲಾಡಿಸು."
ತಲೆದೋರು,ಉಂಟಾಗು.
ತಲೆನೋವು,"1. ತಲೆಯಲ್ಲಿ ಉಂಟಾಗುವ ನೋವು,- ಬೇನೆ.
 2. ಕಷ್ಟ."
