ಹಸ್ತಿಶಾಲೆ ,ಆನೆಯ ಲಾಯ
ಹಳಚಿಕೆ ,ಶುಭ್ರತೆ
ಹಳಹಳಿಕೆ ,ತೇಜಸ್ಸು
ಹೞವಿಗೆ ,"ಪೞವಿಗೆ, ಬಾವುಟ"
ಹೞ್ಗಿ ,ಹೊಗೆಯಲ್ಲಿ ಹಾಕಿಡುವುದು
ಹಾಟಕ ,ಚಿನ್ನ
ಹಾಟಕಪೀಠ ,ಚಿನ್ನದ ಪೀಠ
ಹಾಟಕವೆಟ್ಟು ,"ಚಿನ್ನದ ಬೆಟ್ಟ, ಮೇರು"
ಹಾದಂಡ ,ವಾಗ್ದಂಡ
ಹಾದಿಗೆಡು ,ದಾರಿ ತಪ್ಪು
ಹಾನ ,ತ್ಯಾಗ; ತ್ಯಜಿಸುವಿಕೆ
ಹಾಮಾದಂಡ ,"(ಜೈನ) ವಾಗ್ದಂಡ; ಹಾ, ಮಾ ಎಂಬ ಶಬ್ದಗಳನ್ನು ಹೇಳುವುದರ ಮೂಲಕ ಕೊಡುತ್ತಿದ್ದ ಶಿಕ್ಷೆ"
ಹಾಮಾಧಿಕ್ಕಾರದಂಡ ,ಹಾಮಾದಂಡ
ಹಾರ ,ನೂರೆಂಟು ಎಳೆಗಳ ಮಾಲೆ; ಮನೋಹರವಾದ
ಹಾರಯಷ್ಟಿ ,ನೂರೆಂಟು ಎಳೆಗಳ ಮುತ್ತಿನ ಹಾರ
ಹಾರವ ,`ಹಾ’ ಎಂಬ ಶಬ್ದ
ಹಾರಿ ,ಮನೋಹರ
ಹಾರಿಗೊಳ್ ,ಆಕರ್ಷಕವಾಗು
ಹಾರಿದ್ರಕ ,ಅರಿಸಿನ
ಹಾರೀತ(ಕ) ,ಪಾರಿವಾಳ
page,11
ಹಾಲಿಗೆ ,ಕರಡಿಗೆ
ಹಾವ ,ಶೃಂಗಾರ ಚೇಷ್ಟೆ
ಹಾವಭಾವ ,ವಿಲಾಸ
ಹಾಸ ,ನಗೆ
ಹಾಸಂಗಿ ,"ಪಾಸಂಗೆ, ಪಗಡೆ ಹಾಸು"
ಹಾಸ್ತಿಕ ,ಮಾವುತ; ಆನೆಗಳ ಹಿಂಡು
ಹಾಸ್ಯಂಗೆಯ್ ,ಗೇಲಿಮಾಡು
ಹಾಸ್ಯಭಾರ ,ಅತಿರೇಕವಾದ ಗೇಲಿ
ಹಾಹಾಕ್ರಂದ(ನ) ,ಹಾಹಾಕಾರ; ಗಾಬರಿ
ಹಾಹಾಕ್ರಂದನಂಗೆಯ್ ,ಪ್ರಲಾಪಿಸು
ಹಾಹಾರವ ,ಹಾಹಾಕ್ರಂದ(ನ)
ಹಾೞೂರ್ ,ನಾಶಗೊಂಡ ಊರು
ಹಾೞ್ಮನೆಹಾೞ ,ತುಡುಗುಣಿ ನಾಯಿ
ಹಿಟಕವಾಡು ,ಚೇಷ್ಟೆಮಾಡು
ಹಿಡಿಂಬಾತಕ ,"ಹಿಡಿಂಬನನ್ನು ಕೊಂದವನು, ಭೀಮ"
ಹಿಂಡು ,ಮುಷ್ಟಿಯಿಂದ ಹಿಸುಕು; ದನಗಳ ಗುಂಪು
ಹಿತ ,ಸಂತೋಷದಾಯಕವಾದುದು
ಹಿತಕರ ,ಸಂತೋಷಕರ
ಹಿತಮಿತ ,ಸಂತಸದಾಯಕವಾಗಿಯೂ ಹೆಚ್ಚಲ್ಲದೆಯೂ ಇರುವ
ಹಿತವ ,ಒಳ್ಳೆಯದನ್ನು ಬಯಸುವವನು
page,12
ಹಿತವಚಃಪ್ರಿಯ ,ಇಳ್ಳೆಯ ಮಾತುಗಳನ್ನು ಇಷ್ಟಪಡುವವನು
ಹಿತಾರ್ಥಂ ,ಒಳ್ಳೆಯದಕ್ಕಾಗಿ
ಹಿಂತಾಲ(ಳ),ಒಂದು ಬಗೆಯ ತಾಳೆಯ ಮರ
ಹಿಂದೋಲ(ಳ) ,ಉಯ್ಯಾಲೆ; ಒಂದು ರಾಗ
ಹಿಪ್ಪದಿಕೆ ,ಬೆಳಗಿನ ಜಾವ
ಹಿಪ್ಪೆ ,ರಸಹೀನವಾದುದು
ಹಿಮ ,ಇಬ್ಬನಿ; ಚಳಿ; ಹಿಮಾಲಯಪರ್ವತ;
ಹಿಮಕರ ,ಚಂದ್ರ; ಕರ್ಪೂರ
ಹಿಮಕರಕಾಂತ ,ಚಂದ್ರಕಾಂತಶಿಲೆ
ಹಿಮಕರಬಿಂಬ ,ಚಂದ್ರಬಿಂಬ
ಹಿಮಕರಮಂಡಲ(ಳ) ,ಚಂದ್ರಮಂಡಲ
ಹಿಮಕರೋಪಳ ,ಚಂದ್ರಕಾಂತಶಿಲೆ
ಹಿಮಕಿರಣ ,ತಂಪಾದ ಕಾಂತಿ; ಚಂದ್ರ
ಹಿಮಕೃತ್ ,ಚಂದ್ರ
ಹಿಮಕೃನ್ಮಂಡಲ ,ಹಿಮಕರಮಂಡಲ(ಳ)
ಹಿಮಗಿರಿ ,ಹಿಮಾಲಯ ಪರ್ವತ
ಹಿಮಚೂರ್ಣ ,ಕರ್ಪೂರದ ಪುಡಿ
