ಉತ್ಕೀರ್ಣ ,ರಾಶಿಮಾಡಿದ; ಚೆದುರಿದ; ಕೆತ್ತಲ್ಪಟ್ಟ
ಉತ್ಕೂಟ ,ಎತ್ತರವಾದ ಶಿಖರ
ಉತ್ಕೆ ,ಉತ್ಕಂಠತೆ; ವಿರಹಕಾತರೆ
ಉತ್ಕೇತು ,ಮೇಲೆತ್ತಿದ (ಹಾರಾಡುವ) ಬಾವುಟ
ಉತ್ಕ್ರಾಂತಿ ,ಹೊರಟುಹೋಗುವಿಕೆ
ಉತ್ಖಾತ ,ಅಗೆದ; ಹೊರಕ್ಕೆಳೆದ
ಉತ್ತ ,ಮಧ್ಯದ ಪ್ರದೇಶ
ಉತ್ತಂಛಿತ ,ಮೇಲೆತ್ತಿ ಹಿಡಿದ
ಉತ್ತಪ್ತ ,ಚೆನ್ನಾಗಿ ಕಾದ
ಉತ್ತಮತಪ ,ಶ್ರೇಷ್ಠವಾದ ತಪಸ್ಸು
ಉತ್ತಮಪಾತ್ರ ,ದಾನಕ್ಕೆ ಯೋಗ್ಯ ವ್ಯಕ್ತಿ
ಉತ್ತಮಭಗಣ ,ಶುಭನಕ್ಷತ್ರಗಳ ಸಮೂಹ
ಉತ್ತಮಾಂಗ ,ತಲೆ; ಶ್ರೇಷ್ಠವಾದ ಅವಯವ
page,10
ಉತ್ತಮಿಕೆ ,ಮೇಲ್ಮೆ
ಉತ್ತರ ,ಮೇಲಿನ; ಅಭಿವೃದ್ಧಿ; ಮರು ನುಡಿ; ಮೇಲ್ತರಗತಿಯ; ಎಡ ಭಾಗ
ಉತ್ತರಕಾಲ ,ಆನಂತರ ಉತ್ತರಕುರು ಕುರುದೇಶದ ಉತ್ತರಭಾಗ
ಉತ್ತರಕ್ರಿಯೆ ,ಅಪರಕರ್ಮ; ಮುಂದಿನ ಕೆಲಸ; (ಜೈನ) ಗರ್ಭಿಣಿಗೆ ಏಳನೆಯ ತಿಂಗಳಲ್ಲಿ ಮಾಡುವ ಮಂಗಳಕಾರ್ಯ
ಉತ್ತರಕ್ಷಣ ,"ಮುಂದಿನ ಗಳಿಗೆ, ಕ್ಷಣ"
ಉತ್ತರಣ ,ದಾಟುವುದು
ಉತ್ತರತಪ ,(ಜೈನ) ಹನ್ನೆರಡು ವಿಧವಾದ ತಪ್ಸುಗಳಲ್ಲಿ ಒಂದು
ಉತ್ತರಮಾಗು ,(ಉತ್ತರಂ+ಆಗು) ಅತಿಶಯವಾಗು
ಉತ್ತರಶ್ರೇಣಿ ,ಉತ್ತರಭಾಗದ ಪಂಕ್ತಿ
ಉತ್ತರಸಾಧಕ ,ಮುಂದಿನ ಕೆಲಸವನ್ನು ಸಾಧಿಸುವವನು; ಸಹಾಯಕ
ಉತ್ತರಳ ,ಹೆಚ್ಚು ಚಂಚಲವಾದ; ತುಂಬ ಹೊಳೆಯುವ
ಉತ್ತರಾಪಥ ,ವಿಂಧ್ಯಪರ್ವತದಿಂದ ಉತ್ತರಕ್ಕಿರುವ ದೇಶ; ಉತ್ತರಮಾರ್ಗ
ಉತ್ತರಾಭಿಮುಖ ,ಉತ್ತರಕ್ಕೆ ಮುಖಮಾಡಿಕೊಂಡಿರುವ
ಉತ್ತರಾಯಣ ,ಸೂರ್ಯ ಉತ್ತರದ ಕಡೆಗೆ ಓಲಿ ಸಾಗುವ ಕಾಲ
ಉತ್ತರಾರ್ಧ ,ಕೊನೆಯ ಅರ್ಧ; (ಜೈನ) ಒಂದು ಪರ್ವತದ ಹೆಸರು
