ರಹಘಟಿಕಾನ್ಯಾಯ ,"ಒಂದು ಲೌಕಿಕನ್ಯಾಯ, ರಾಟೆ ಗಡಿಗೆಗಳು ಒಂದನ್ನೊಂದು ಹಿಂಬಾಲಿಸುವ ಕ್ರಮ"
ರಹಘಟೀಯಂತ್ರ ,ರಹಟ
ರಹಟ ,ನೀರೆತ್ತುವ ರಾಟೆ
ರಹೋಭ್ಯಾಖ್ಯಾನ ,"(ಜೈನ) ಸತ್ಯಾಣುವ್ರತದ ಒಂದು ಅತಿಚಾರ, ಗಂಡಗೆಂಡಿರ ಗುಟ್ಟು ಬಯಲುಮಾಡುವುದು"
ರಾಕಾ ,ಪೂರ್ಣ
ರಾಕೇಂದು ,"ಪೂರ್ಣಚಂದ್ರ, ಹುಣ್ಣಿಮೆಯ ಚಂದ್ರ"
ರಾಗ ,ಕೆಂಪುಬಣ್ಣ; ಪ್ರೀತಿ
ರಾಗಂಗೆಡು ,ಪ್ರೀತಿಯನ್ನು ಕಳೆದುಕೊ
ರಾಗಂಬೊರೆ ,ಬಣ್ಣದಿಂದ ಕೂಡು
ರಾಗರಸ ,ಪ್ರಣಯ
ರಾಗಾಂಧತೆ ,ಮೋಹದಿಂದ ಕುರುಡಾಗುವುದು
ರಾಗಾಧರೆ ,ಕೆಂಪಾದ ತುಟಿಯುಳ್ಳವಳು
ರಾಗಾವಿಲ(ಳ) ,ಮೋಹಕ್ಕೊಳಗಾದವನು
ರಾಗಿ ,ಅನುರಾಗವುಳ್ಳ ವ್ಯಕ್ತಿ
ರಾಗಿಸು ,ಪ್ರೀತಿಸು
page,11
ರಾಜಕ ,ರಾಜರ ಗುಂಪು
ರಾಜಕಪೋತ ,ಶ್ರೇಷ್ಠ ಜಾತಿಯ ಪಾರಿವಾಳ
ರಾಜಕರ ,ರಾಜನಿಗೆ ಕೊಡಬೇಕಾದ ತೆರಿಗೆ; ಚಂದ್ರಕಿರಣ
ರಾಜಕೀರ(ಕ) ,ಅರಗಿಳಿ
ರಾಜಕುಂಜರ ,ಉತ್ತಮವಾದ ಆನೆ
ರಾಜಕುಮಾರ(ಕ) ,ರಾಜನ ಮಗ
ರಾಜಕೇತನ ,ಅರಮನೆ
ರಾಜಗೃ(ಗೇ)ಹ ,ರಾಜಕೇತನ
ರಾಜಚಿಹ್ನ(ಹ್ನೆ) ,ಅರಸನ ಅಧಿಕಾರಲಾಂಛನ
ರಾಜಜಂಬೂ ,ಶ್ರೇಷ್ಠವಾದ ನೇರಿಳೆ
ರಾಜತ ,ಬೆಳ್ಳಿಯಿಂದ ಮಾಡಿದ
ರಾಜತ್ ,ಪ್ರಕಾಶಿಸುವ
ರಾಜಧರ್ಮ ,ಅರಸನ ಕರ್ತವ್ಯ
ರಾಜನ್ಯ(ಕ) ,ಕ್ಷತ್ರಿಯ; ರಾಜ; ರಾಜಸಮೂಹ
ರಾಜನ್ವತಿ ,ಒಳ್ಳೆಯ ರಾಜನಿರುವ ನಾಡು
ರಾಜಪೂಜ್ಯ ,"ಚಂದ್ರನಿಂದ ಪೂಜೆಗೊಂಡವನು, ಗುರು"
ರಾಜಮಂಡಲ(ಳ) ,ಚಂದ್ರಮಂಡಲ; ರಾಜರ ಸಮೂಹ
ರಾಜಮಹಿಷಿ ,ಪಟ್ಟದ ರಾಣಿ
ರಾಜಮಾಷ ,ಅಲಸಂದೆ
ರಾಜಯಕ್ಷ್ಮಾ ,ಕ್ಷಯರೋಗ
page,12
ರಾಜರಾಜ ,ಸಮ್ರಾಟ; ಚಂದ್ರ
ರಾಜಲೀಲೆ ,ಅರಸನ ವಿಲಾಸ
ರಾಜವತಿ ,ನಾಮಮಾತ್ರ ರಾಜನಿರುವ ನಾಡು
ರಾಜವಂಶ ,ಅರಸು ಮನೆತನ; ಶ್ರೇಷ್ಠ ಬಿದಿರು
ರಾಜವೃತ್ತ ,ರಾಜನ ನಡವಳಿಕೆ
ರಾಜವೃಷಭ ,ಶ್ರೇಷ್ಠ ರಾಜ
ರಾಜಶುಕ ,ಅರಗಿಳಿ
ರಾಜಶೂನ್ಯ ,ರಾಜನಿಲ್ಲದ ಸ್ಥಿತಿ; ಚಂದ್ರನಿಲ್ಲದ್ದು
ರಾಜಸೂಯ ,ಚಕ್ರಚರ್ತಿ ಮಾಡುವ ಒಂದು ಯಾಗ
ರಾಜಹಂಸ ,ಶ್ರೇಷ್ಠ ಹಂಸ; ರಾಜಶ್ರೇಷ್ಠ
