ತಪನಾತಪ ,ಸುಡುವ ಬಿಸಿಲು
ತಪನಾಸ್ತ್ರ ,ಸೂರ್ಯಸ್ತ್ರ
ತಪನೀಯ ,ಸುಡಬೇಕಾದುದು; ಬಂಗಾರ
ತಪನೀಯಸಾನು ,ಚಿನ್ನದ ಶಿಖರ
ತಪನೀಯಸೂತ್ರ ,ಚಿನ್ನದ ಎಳೆ
ತಪನೋದಯ ,ಸೂರ್ಯೋದಯ
ತಪನೋಪಲಪುತ್ರಿಕೆ ,ಸೂರ್ಯಕಾಂತಶಿಲೆಯ ಪ್ರತಿಮೆ
ತಪಃಪರೀಷಹ ,(ಜೈನ) ತಪಸ್ಸನ್ನು ಮಾಡುವಾಗ ಸಹಿಸಿಕೊಳ್ಳಬೇಕಾದ ತೊಂದರೆಗಳು
ತಪಃಪ್ರಭಾವ ,ತಪಸ್ಸಿನ ಪರಿಣಾಮಕಾರಿಕತೆ
ತಪಂಬಡು ,ತಪಂಗೆಯ್
ತಪಮಾನ್ ,"ತಪಂ+ಆನ್, ತಪಸ್ಸನ್ನು ಕೈಗೊಳ್ಳು"
ತಪಮಿರ್ ,ತಪಮಾನ್
page,17
ತಪಯೋಗ ,ತಪಸ್ಸಿನ ಸಂಬಂಧ
ತಪಃಶೀಲ ,ತಪಸ್ಸಿನಲ್ಲಿನ ಆಸಕ್ತಿ
ತಪಶ್ಚರಣ ,ತಪಸ್ಸಿನ ಆಚರಣೆ
ತಪಸ್ತಪ್ತ ,ತಪಸ್ಸಿನಲ್ಲಿ ಬೆಂದ
ತಪಸ್ಥೆ ,ತಪಸ್ಸಿನಲ್ಲಿ ತೊಡಗಿರುವವಳು
