ಆತ್ಮಭಾವಿ ,ಆತ್ಮಜ್ಞಾನದ ಫಲ
ಆತ್ಮರಕ್ಷಕ ,(ಜೈನ) ಸ್ವರ್ಗದಲ್ಲಿ ಹುಟ್ಟಿದ ಜೀವಕ್ಕೆ ಅಂಗರಕ್ಷಕರಾಗಿರುವ ದೇವತೆಗಳು
ಆತ್ಮರಕ್ಷೆಗೆಯ್ ,ಸ್ವಂತ ರಕ್ಷಣೆಮಾಡಿಕೊ
ಆತ್ಮರಾಗ ,ಮನಸ್ಸಿನ ಅನುರಾಗ
ಆತ್ಮವಲ್ಲಭ ,"ತನ್ನ ಒಡೆಯ, ಗಂಡ"
ಆತ್ಮವಿದ್ಧ ,ತನ್ನ ರೂಪವನ್ನು ತಾನೇ ಚಿತ್ರಿಸುವುದು
ಆತ್ಮವಿಲಾಸ ,ತನ್ನ ವೈಭವ
ಆತ್ಮಸುಖ ,ತನ್ನ ಸುಖ
ಆತ್ಮಸ್ವಾಮಿ ,ತನ್ನ ಸ್ವಾಮಿ
ಆತ್ಮಸ್ವೀಕೃತ ,ತಾನು ಸ್ವೀಕರಿಸಿದ
ಆತ್ಮಹಿತ ,ಆತ್ಮನ ಹಿತ; ತನ್ನ ಹಿತ
ಆತ್ಮಾನುಗತಾರ್ಥ ,ಮನಸ್ಸಿನಲ್ಲಿರುವ ಆಸೆ
ಆತ್ಮಾನುಭೂತ ,ತನಗೇ ಅನುಭವಕ್ಕೆ ಬಂದ
ಆತ್ಮಾಮಿಷ ,ತನ್ನ ಮಾಂಸ; ರಾಜ ಮಾಡಿಕೊಳ್ಳುವ ಹದಿನಾರು ಬಗೆಯ ಸಂಧಿಗಳಲ್ಲಿ ಒಂದು; ಶತ್ರು ಸಮಸ್ತಬಲದೊಡನೆ ವಿಜಿಗೀಷುವನ್ನು ಕಾಣುವುದು
page,12
ಆತ್ಮಾಯತ್ತ ,ತನ್ನ ಅಧೀನ
ಆತ್ಮಾಸ್ತಿತ್ವ ,ಆತ್ಮನ ಇರುವಿಕೆ
ಆತ್ಮೀಕರಿಸು ,ಪರಿಗ್ರಹಿಸು
ಆತ್ಮೀಕೃತ ,ಸ್ವೀಕರಿಸಿದ
ಆತ್ಮೀಯ ,ತನಗೆ ಸೇರಿದ; ತನಗೆ ಪ್ರಿಯವಾದ
ಆತ್ಮೀಯಬಲ ,ತನ್ನ ಸೈನ್ಯ
ಆತ್ಮೇಶ ,ತನ್ನ ಒಡೆಯ
ಆತ್ಮೈಶ್ವರ್ಯ ,ತನ್ನ ಐಶ್ವರ್ಯ
ಆತ್ಮೋದ್ಯೋಗ ,ತನ್ನ ಕಾರ್ಯ
ಆತ್ಯಂತಿಕ ,ಕೊಟ್ಟ ಕೊನೆಯ
ಆತ್ಯಂತಿಕಸುಖ ,ಪರಮಸುಖ; ಮೋಕ್ಷ
