ಬಂದಿ ,ಸೆರೆ; ಸೆರೆಯಾಳು
ಬಂದಿಕಾಱ ,ಸೆರೆ ಹಿಡಿಯುವವನು
ಬಂದಿಗೆ ,ಕತ್ತಿಯ ಹಿಡಿಕೆ
ಬಂದಿಗ್ರಹಣ ,ಸೆರೆಹಿಡಿಯುವುದು
ಬಂದಿಸು ,"ವಂದಿಸು, ನಮಸ್ಕರಿಸು"
ಬಂದುಗೆಯರಲ್ ,ಬಂದುಗೆಯಲರ್
ಬಂದುಗೆಯಲರ್ ,ಬಂಧೂಕ ಮರದ ಕೆಂಪು ಹೂ
ಬದ್ದ ,ಗಾಢ
ಬದ್ದರ ,ಬಾಣಗಳ ಏಟಿನಿಂದ ರಕ್ಷಿಸಿಕೊಳ್ಳುವ ಸಾಧನ
ಬದ್ದವಣ ,(ವರ್ಧಮಾನ) ಬೆಳೆಯುವಿಕೆ; ಮಂಗಳ ವಾದ್ಯ
ಬದ್ದವಣಂಬೊಯಿಸು ,ಮಂಗಳವಾದ್ಯವನ್ನು ಬಾರಿಸುವಂತೆ ಮಾಡು
ಬದ್ದವಣಂಬೊಯ್ ,ಮಂಗಳವಾದ್ಯವನ್ನು ಬಾರಿಸು
ಬದ್ದಿ(ಡ್ಡಿ)ಸ,ಅವುಕುವುದು
page,11
ಬದ್ದೆ ,ಪ್ರೌಢೆ; ಪತಿವ್ರತೆ
ಬದ್ದೆ , (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಬದ್ದೆ(ರ್ದೆ) ,"ಪ್ರೌಢೆ, ಜಾಣೆ"
ಬದ್ದೆದಲ್ಲೞ ,"ಬದ್ದೆ+ತಲ್ಲೞ, ಪ್ರೌಢೆಯರಿಗೆ ತಲ್ಲಣ ಉಂಟುಮಾಡುವವನು"
ಬದ್ದೆವಜ್ಜೆ ,"ಬದ್ದೆ+ಪಜ್ಜೆ, ಪ್ರೌಡಿಮೆಯ ಹೆಜ್ಜೆಗುರುತು"
ಬದ್ಧ ,ಸುತ್ತುವರಿದ; ಧರಿಸಿದ
ಬದ್ಧಭೂಮಿ ,ನೆಲಗಟ್ಟು
ಬದ್ಧಭ್ರುಕುಟಿ ,ಕೋಪದಿಂದ ಗಂಟಿಕ್ಕಿದ ಹುಬ್ಬುಗಳುಳ್ಳವನು
ಬದ್ಧರಸ ,ಸ್ನೇಹದಿಂದ ಕೂಡಿದವನು
ಬದ್ಧವಿರೋಧ ,ಆಳವಾದ ಶತ್ರುತ್ವ
ಬದ್ಧವೈರ ,ಬದ್ಧವಿರೋಧ
ಬದ್ಧಾಂಜಲಿ ,ನಮಸ್ಕಾರಪೂರ್ವಕವಾಗಿ ಮುಗಿದ ಕೈಗಳು
ಬದ್ಧೋರ್ವಿ ,ಬದ್ಧಭೂಮಿ
ಬಂಧ(ನ) ,ಕಟ್ಟು
ಬಂಧಕಿ ,ಜಾರೆ
ಬಂಧಗೌರವ ,ಕಾವ್ಯದ ರಚನಾಕೌಶಲ
ಬಂಧಮೋಚನ(ನಿ) ,(ಜೈನ) ಸೆರೆಯಿಂದ ತಪ್ಪಿಸಿಕೊಳ್ಳುವ ವಿದ್ಯೆ
ಬಂಧವಿದ ,ಕುಶಲ ಕೆಲಸಗಾರ
ಬಧಿರ ,ಕಿವುಡ
ಬಧಿರತೆ ,ಕಿವುಡು
page,12
ಬಧಿರಿತ ,ಕಿವುಡುಂಟುಮಾಡಿದ
ಬಂಧಿಸು ,ಕಟ್ಟಿಹಾಕು
ಬಂಧು ,ಆತ್ಮೀಯ; ನಂಟ
ಬಂಧುಜನ ,ನಂಟರು
ಬಂಧುರ ,"ಸುಂದರ, ಮನೋಹರ"
ಬಂಧುರತೆ ,ಚೆಲುವು
ಬಂಧುವಿಯೋಗ ,ನಂಟರ ಅಗಲಿಕೆ
ಬಂಧೂಕ ,"ಬಂದುಗೆ, ಕೆಂಪು ಹೂ ಬಿಡುವ ಒಂದು ಮರ"
ಬನ ,ಕಾಡು; ತೋಪು; ಉದ್ಯಾನ; ಒಳ್ಳೆಯ ಬಟ್ಟೆ
ಬನವಟ್ಟೆ ,ಕಾಡುದಾರಿ
ಬನವಂದಿ ,ಕಾಡುಹಂದಿ
ಬನಸಿರಿ ,ವನದೇವತೆ
ಬನ್ನ ,(ಭಗ್ನ) ಅವಮಾನ; ಸೋಲು; ಕಷ್ಟ
ಬನ್ನದ ಕೂೞ್ ,ಕಷ್ಟದಿಂದ ಸಂಪಾದಿಸಿದ ಅನ್ನ
ಬನ್ನಂಬಡಿಸು ,ಅವಮಾನಿಸು; ಸೋಲಿಸು; ಹಿಂಸಿಸು
ಬನ್ನಂಬಡು ,ಅವಮಾನಗೊಳ್ಳು; ಸೋಲು; ಕಷ್ಟಕ್ಕೊಳಗಾಗು
ಬನ್ನಂಬೆಱು ,ಅವಮಾನಗೊಳ್ಳು; ದುಃಖ ಹೊಂದು
ಬಪ್ಪ ,"ಬೊಪ್ಪ, ತಂದೆ"
ಬಂಬಣಂಬಾಡು ,ಅಧಿಕವಾಗಿ ಸೊರಗು
ಬಂಬಲಂಬಾಡು ,ಬಂಬಣಂಬಾಡು
page,13
ಬಂಬಲ್ ,ಗುಂಪು; ಗೊಂಚಲು
ಬಂಬಲ್ಗರುಳ್ ,ಜೊಂಪೆಯಾದ ಕರುಳು
ಬಂಬಲ್ಗುರುಳ್ ,ಒತ್ತಾದ ಕೂದಲು
ಬಂಬಲ್ಗೊಂಬು ,ದಟ್ಟವಾಗಿ ಎಲೆಗಳಿರುವ ಕೊಂಬೆ
ಬಂಬಲ್ದಗುಳ್ ,ದಟ್ಟವಾಗು
ಬಂಬಲ್ದಂಬುಲ ,ತಾಂಬೂಲದ ಕಟ್ಟು
ಬಂಬಲ್ದೆರೆ ,ನಿರಂತರವಾದ ಅಲೆಗಳು
ಬಂಬಲ್ನಿಱಿ ,ಒತ್ತಾದ ನಿರಿಗೆ
ಬಂಬಲ್ಮಾಡು ,ಬಂಬಣಂಬಾಡು
ಬಂಬಲ್ಮುಡಿ ,ಬಂಬಲ್ಗುರುಳ್
ಬಂಬಲ್ವನಿ ,"ಸೋನೆ, ಒಂದೇ ಸಮನೆ ಸುರಿಯುವ ಹನಿ"
ಬಂಬಲ್ವರಿ ,"ಬಂಬಲ್+ಪರಿ, ಧಾವಿಸು"
ಬಂಬಲ್ವರಿಗೊಳ್ ,ದಟ್ಟವಾಗಿ ಹರಡಿಕೊ
ಬಂಬಲ್ವರಿಯಿಸು ,ಧಾವಿಸುವಂತೆ ಮಾಡು
ಬಂಬಳ ,ತುಂಬ
ಬಂಬಳ(ಂ) ಬಾಡು ,ತುಂಬ ಒಣಗಿಹೋಗು
ಬಬ್ಬುಲಿ ,"ಮುಳ್ಳುಗಿಡ, ಬೊಬ್ಬುಳಿ ಮುಳ್ಳು"
ಬಂಭರ ,ದುಂಬಿ
ಬಭ್ರು ,ಕಂದು ಬಣ್ಣ
ಬಮ್ಮೇತಿ ,(ಬ್ರಹ್ಮೇತಿ) ಬ್ರಾಹ್ಮಣ ಹತ್ಯೆ
page,14
ಬಯಕೆ ,ಆಸೆ
ಬಯಕೆಗವಿ ,ಬಯಕೆ ಹೊಂದಿದ ಕವಿ; ಬಯಕೆ ಆವರಿಸು
ಬಯಕೆವೆಣ್ ,"ಬಯಕೆಯುಂಟಾದ ಹೆಣ್ಣು, ಬಸಿರಿ"
ಬಯಲ್ದಾವರೆ ,ನೆಲದಾವರೆ
ಬಯಲ್ದೊಱೆ ,ವಿಶಾಲವಾಗಿ ಬಯಲಲ್ಲಿ ಹರಿಯುವ ನದಿ; ಮರೀಚಿಕೆ
ಬಯಲ್ವೀೞ್ ,ನೆಲ ಕಾಣಿಸು
ಬಯಲ್ವೊನಲ್ ,ಬಯಲ್ದೊಱೆ
ಬಯಸು ,ಇಚ್ಛೆಪಡು
ಬಯ್ ,ಮುಚ್ಚಿಡು; ತೆಗಳು
ಬಯ್ಕೆ ,ನಿಧಿ; ಗುಟ್ಟು
ಬಯ್ಗಿರುಳ್ ,"ಬಯ್ಗು+ಇರುಳ್, ರಾತ್ರಿಯ ಸಂಜೆ, ಬೆಳಗಿನ ಜಾವ"
ಬಯ್ಗು ,ಸಾಯಂಕಾಲ
ಬಯ್ಗುಂಬೊೞ್ತು ,ಸಂಜೆಯ ಹೊತ್ತು
ಬಯ್ಗುಳ್ ,ತೆಗಳಿಕೆ
ಬಯ್ತ ಬಯ್ಕೆ ,ಬಯಸಿದ ಮನೋರಥ
ಬಯ್ತಲೆ ,ಸೀಮಂತ; ಬಾಚಿದ ತಲೆಗೂದಲ ಮಧ್ಯದ ಸೀಳುಗೆರೆ
ಬಯ್ಸು ,ಬಯ್ಯುವಂತೆ ಮಾಡು
ಬರ ,(ವರ) ಅನುಗ್ರಹ
ಬರಗಲೆ ,ಆಭರಣವಿಶೇಷ
ಬರಂಬಡೆ ,ವರವನ್ನು ಪಡೆ
page,15
ಬರವಿಗ ,ಬರುವವನು; ಅತಿಥಿ
ಬರಿ ,ಮಗ್ಗುಲು; ಪಕ್ಕೆ
ಬರಿಗಂಡ ,ಪಕ್ಕೆಯ ಮಾಂಸಖಂಡ
ಬರಿಯೆಲ್ವು ,ಪಕ್ಕೆಲುಬು
ಬರಿವೊನಲ್ ,ದಡ ಮೀರಿ ಹರಿಯುವ ನದಿ
ಬರುಂಟು ,ಬೆರಳಿನಿಂದ ಚುಚ್ಚು
