ಅಗ್ನಿಮಿತ್ರ ,ಗಾಳಿ
page,13
ಅಗ್ನಿವೀರ್ಯ ,ಈಶ್ವರ
ಅಗ್ನಿಶೌಚವಸ್ತ್ರ ,ಉಬ್ಬೆಗೆ ಹಾಕಿ ಶುಚಿಮಾಡಿದ ಬಟ್ಟೆ
ಅಗ್ನಿಸಾಕ್ಷಿ ,ಅಗ್ನಿಯನ್ನು ಸಾಕ್ಷಿಯಾಗಿರಿಸಿಕೊಳ್ಳುವುದು
ಅಗ್ನಿಸ್ತಂಭಿನಿ ,ಅಗ್ನಿಸ್ತಂಭ
ಅಗ್ನಿಸ್ಥಂಭ ,"ಬೆಂಕಿಯು ಸುಡದಂತೆ ಮಾಡುವ ವಿದ್ಯೆ, ಮಂತ್ರ"
ಅಗ್ನೀಧ್ರ ,"ಯಜ್ಞಾಗ್ನಿಯನ್ನು ಪ್ರಜ್ವಲನ ಮಾಡುವವನು; ಬ್ರಹ್ಮ ಎಂಬ ಋತ್ವಿಕ್ಕು, ಯಜ್ಞಕಾರ್ಯ"
ಅಗ್ರ ,ಮುಖ್ಯವಾದ; ಅಧಿಕವಾದ; ಮುಂಭಾ; ತುದಿ; ಆರಂಭ
ಅಗ್ರಕಾರ್ಯ ,ಮೊದಲ ಕೆಲಸ; ಮುಖ್ಯ ಕೆಲಸ
ಅಗ್ರಜನ್ಮ ,ಬ್ರಾಹ್ಮಣ
ಅಗ್ರಣಿ ,ಮುಂದಾಳು
ಅಗ್ರಪದಾತಿ ,ಮುಂಗಡೆಯ ಕಾಲಾಳುಪಡೆ
ಅಗ್ರಪುತ್ರ ,ಹಿರಿಯ ಮಗ
ಅಗ್ರಪೂಜೆ ,ಮೊದಲ ಗೌರವ
ಅಗ್ರಭವ ,"ಅಗ್ರಜ, ಅಣ್ಣ"
ಅಗ್ರಮಹಿಷಿ ,ಪಟ್ಟದ ರಾಣಿ
ಅಗ್ರಸುತ ,ಹಿರಿಯ ಮಗ
ಅಗ್ರಹಸ್ತ ,ಕೈಯ ತುದಿ
ಅಗ್ರಾಮ್ಯತೆ ,"ಗ್ರಾಮ್ಯವಲ್ಲದ್ದು, ಸುಸಂಸ್ಕೃತತೆ"
