ಇಂದ್ರವಧು ,ಇಂದ್ರ ನೇಮಿಸಿದ ಅಪ್ಸರೆ; ಶಚೀದೇವಿ
ಇಂದ್ರವಿದ್ವಿಷ ,ಇಂದ್ರನ ಶತ್ರು; ರಾವಣ
ಇಂದ್ರಸಿಂಧು ,ದೇವಗಂಗೆ
page,10
ಇಂದ್ರಸಿಂಧುರ ,"ಇಂದ್ರನ ಆನೆ, ಐರಾವತ"
ಇಂದ್ರಾಂಗನೆ ,ಶಚೀದೇವಿ
ಇಂದ್ರಾಣಿ ,"ಇಂದ್ರನ ಹೆಂಡತಿ, ಶಚೀದೇವಿ"
ಇಂದ್ರಾದ್ರಿ ,ಮಂದರಪರ್ವತ
ಇಂದ್ರಾನೇಕಪ ,"ಇಂದ್ರನ ಆನೆ, ಐರಾವತ"
ಇಂದ್ರಾನೋಕಹ ,"ಇಂದ್ರನ ಮರ, ಕಲ್ಪವೃಕ್ಷ"
ಇಂದ್ರಾಭಿಷೇಕ ,ಇಂದ್ರನಿಗೆ ಮಾಡುವ ಅಭಿಷೇಕ; (ಜೈನ) ಐವತ್ತಮೂರು ಗರ್ಭಾನ್ವಯ ಕ್ರಿಯೆಗಳಲ್ಲಿ ಒಂದು
ಇಂದ್ರಾಭಿಷೇಕಕ್ರಿಯೆ ,(ಜೈನ) ಇಂದ್ರಾಭಿಷೇಕ
ಇಂದ್ರಾಯುಧ ,ವಜ್ರಾಯುಧ; ಸಿಡಿಲು
ಇಂದ್ರಾರಿ ,"ಇಂದ್ರನ ಶತ್ರು, ಗರುಡ; ಇಂದ್ರಜಿತ್ತು, ಅಸುರ"
ಇಂದ್ರಾವತಾರ ,(ಜೈನ) ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆಗಳಲ್ಲಿ ಒಂದು
ಇಂದ್ರಾವರಜ ,"ಇಂದ್ರನ ತಮ್ಮ, ಉಪೇಂದ್ರ; ವಿಷ್ಣು"
ಇಂದ್ರಾಶೆ ,"ಇಂದ್ರನ ದಿಕ್ಕು, ಪೂರ್ವದಿಕ್ಕು"
ಇಂದ್ರಿಯಕ್ಷರಣೆ ,ರೇತಸ್ಸಿನ ಸ್ಖಲನೆ
ಇಂದ್ರಿಯಸೌPಖ್ಯ ,ಇಂದ್ರಿಯಗಳ ಸುಖ
ಇಂದ್ರೇಭ ,ಐರಾವತ
ಇಂದ್ವಂಕ ,ಚಂದ್ನಲ್ಲಿರುವ ಕಲೆ
ಇಂದ್ವರ್ಧ ,ಅರ್ಧಚಂದ್ರ
ಇಂಧನ ,ಹತ್ತಿಸುವುದು; ಉರುವಲು
ಇಧ್ಮ ,"ಸಮಿತ್ತು, ಸೌದೆ"
page,11
ಇನ ,ಸೂರ್ಯ; ಒಡೆಯ; ತಂದೆ; ದೇವರು; ಪ್ರಿಯಕರ
ಇನಕಿರಣ ,ಸೂರ್ಯಕಿರಣ
ಇನಜ ,ಯಮ; ಶನಿ; ಕರ್ಣ
ಇನಜಾತ ,ಇನಜ
ಇನಮಂಡಲ ,ಸೂರ್ಯಮಂಡಲ
ಇನರಶ್ಮಿ ,ಸೂರ್ಯರಶ್ಮಿ
ಇನರಿಪು ,ರಾಹು
ಇನಿಗೊಳ ,ಅಮೃತಸರೋವರ
ಇನಿತ್ತು ,"ಇಷ್ಟು, ಇನಿತು; ಸ್ವಲ್ಪ"
ಇನಿದು ,ಮಧುರ; ಸಿಹಿಯಾದ; ಇಂಪಾದ
ಇನಿದುಗಱೆ ,ಅಮೃತವನ್ನು ಸುರಿಸು; ಹಿತಗೈ
ಇನಿವಿರಿದು ,"ಇನಿತು+ಪಿರಿದು, ಇಷ್ಟು ದೊಡ್ಡದು"
ಇನಿವಿಲ್ ,"ಇನಿದು ಬಿಲ್ಲು, ಕಬ್ಬು"
ಇನಿಸು ,ಇನಿತ್ತು
ಇನ್ನ ,ಇಂಥದು; ಇಲ್ಲಿಯವರೆಗೆ
ಇನ್ನುಣಿಸು ,ಇನಿದಾದ ಉಣಿಸು
ಇನ್ನೆಗಂ ,ಇಷ್ಟರವರೆಗೆ; ಇಲ್ಲಿಯವರೆಗೆ
ಇನ್ನೆವರೆಂ ,ಇದುವರೆಗೆ
ಇನ್ನೆವರೆಗಂ ,ಇನ್ನೆವರಂ
ಇಂಪಡರ್ ,ರುಚಿಯಾಗು
page,12
ಇಂಪಾಣ ,ಇಂಪಾಗಿ ಹಾಡುವವನು
ಇಂಪು ,"ಮಧುರತೆ, ಸವಿ"
ಇಂಪುಗಾಣ್ ,ರುಚಿ ಕಾಣು
ಇಂಪುವೆಱು ,ಇಂಪನ್ನು ಹೊಂದು; ಹಿತವಾಗು
ಇಂಪೇಱು ,ಆನಂದ ಹೊಮ್ಮು
ಇಂಪೇೞ್ ,ಹಿತಕರವಾಗು
ಇಂಬ ,ಸಂತೋಷ
ಇಂಬಣ್ ,ಇಇದಾದ ಹಣ್ಣು
ಇಂಬವಳ ,ಇನಿದಾದ ಹವಳ
ಇಂಬೞಿ ,ಅವಕಾಶ; ಸಂದರ್ಭ; ಹದಗೆಡು; ನೆಲೆಗೆಡು
ಇಂಬಾಗು ,ಆಶ್ರಯವಾಗು; ಸೊಗಸಾಗು
ಇಂಬಿಡು ,"ಹರಡು, ವ್ಯಾಪಿಸು"
ಇಂಬೀ ,"ಇಂಬು ಈ, ಆಶ್ರಯ ನೀಡು"
ಇಂಬು ,"ಆಶ್ರಯ, ಎಡೆ"
ಇಂಬುಕೆಯ್ ,ಅಂಗೀಕರಿಸು; ಅವಕಾಶ ಮಾಡಿಕೊ; ಅನುಕೂಲಕರವಾಗಿ ನಡೆದುಕೊ; ಸಂತೋಷಪಡಿಸು; ರುಚಿಯಾಗು
ಇಂಬುಕೆಯ್ಸು ,ಹಿತವುಂಟುಮಾಡು; ಅವಕಾಶಮಾಡಿಕೊಡು
ಇಂಬುಗಿಡು ,ಅಂದಕೆಡು
ಇಂಬುಗೊಡು ,ಆಶ್ರಯಕೊಡು
ಇಂಬುಗೊಳಿಸು ,ಹೊಂದಿಸು
ಇಂಬುಗೊಳ್ ,ಚೆನ್ನಾಗು
page,13
ಇಂಬುವಡೆ ,ಅತಿಶಯತೆಯನ್ನು ಪಡೆ
ಇಂಬುವರ್ ,ಅನುಕೂಲವಾಗು; ಹಿತವಾಗು
ಇಂಬುವೆಱು ,ಇಂಪಿನಿಂದ ಕೂಡು; ಸೊಗಸಾಗು
ಇಂಬೆಳಸು ,ಚೆನ್ನಾದ ಬೆಳಸು; ಇನಿದಾದ ಬೆಳೆ
ಇಬ್ಬ ,ಹಣವಂತ; ಒಂದು ಕುಲದ ಹೆಸರು
ಇಭ ,ಆನೆ
ಇಭಘಟೆ ,ಆನೆಯ ಗುಂಪು
ಇಭದ್ವಿಣ್ಮೂರ್ತಿ ,ಸಿಂಹದ ಆಕಾರ
ಇಭಪತಿ ,ಆನೆಗಳ ಒಡೆಯ
ಇಭರಿಪು ,"ಆನೆಯ ಶತ್ರು, ಸಿಂಹ"
ಇಭವಿದ್ವೇಷಿ ,ಇಭರಿಪು
ಇಭವೈರಿ ,ಇಭರಿಪು
ಇಭಶಿಕ್ಷಕ ,"ಆನೆಗಳನ್ನು ನಿಯಂತ್ರಿಸುವವನು, ಮಾವತಿಗ"
ಇಭಶಿಶು ,ಆನೆಯ ಮರಿ
ಇಭಾಂತಕ ,"ಆನೆಯನ್ನು ಕೊಲ್ಲುವಂಥದು, ಸಿಂಹ"
ಇಭಾರಿವಿಷ್ಟರ ,ಸಿಂಹಾಸನ
ಇಭಾರೋಹಕ ,ಆನೆಯ ಸವಾರ
ಇಭೇಂದ್ರ ,ಸಲಗ; ಮುಖ್ಯ ಆನೆ
ಇಭೇಂದ್ರಶಿಕ್ಷೆ ,ಆನೆಗಳನ್ನು ಪಳಗಿಸುವಿಕೆ
ಇಭ್ಯ ,"ಆನೆಗೆ ಸಂಬಂಧಿಸಿದ; ಆನೆಗಳ ಗುಂಪು; ಶ್ರೀಮಂತ, ವರ್ತಕ"
page,14
ಇಭ್ಯಕುಲ ,ವೈಶ್ಯಕುಲ
ಇಭ್ಯಾನ್ವಯ ,ವೈಶ್ಯಕುಲದವನು
