ಗತಿಗೆಡಿಸು ,ನಡೆಗೆಡುವಂತೆ ಮಾಡು; ದಾರಿ ತಪ್ಪಿಸು
ಗತಿಗೆಡು ,ನಡೆಗೆಡು; ಹಾಳಾಗು
ಗತಿಚತುಷ್ಟಯ ,(ಜೈನ) ಕರ್ಮಾನುಗುಣವಾಗಿ ಜೀವನಿಗೆ ಒದಗುವ ನಾಲ್ಕು ವಿಧದ ಜನ್ಮಗಳು
ಗತಿವಡೆ ,ಉತ್ತಮಸ್ಥಿತಿಯನ್ನು ಪಡೆ
ಗತಿಸಂರೋಧನ ,ಮುಗ್ಗರಿಸುವಿಕೆ; ಅಡ್ಡಿ
ಗತಿಸ್ತಂಭ ,ಗತಿಸಂರೋಧನ
ಗದಕಿ ,"ಕೃತಕಿ, ಕಪಟಿ"
ಗದಗಂಪಂಗೊಳ್ ,ಗಡಗಡ ನಡುಗು
ಗಂದರ ,ಗಂಧರ್ವ
ಗಂದರಗಿವಿಯಂ ,ಶಿವ
ಗದಱು ,ಗದರು; ಗರ್ಜಿಸು; ಅಬ್ಬರ; ಗರ್ಜನೆ
ಗದಾಘಾತ ,ಗದೆಯ ಹೊಡೆತ
ಗದಾನ್ವೇಷಣ ,ಗದೆಯನ್ನು ಹುಡುಕುವುದು
ಗದಾಯುದ್ಧ ,ಗದೆ ಹಿಡಿದು ಮಾಡುವ ಯುದ್ಧ
page,11
ಗಂದಿಗಿತಿ ,ಗಟ್ಟಿವಳ್ತಿ
ಗದಿತ ,"ಹೇಳಿದ, ನುಡಿದ"
ಗದಿಸು ,"ಹೇಳು, ನುಡಿ"
ಗದೆ ,ಒಂದು ಬಗೆಯ ಆಯುಧ
ಗದೆಗೊಳ್ ,ಗದೆ ಹಿಡಿ
ಗಂದೆಯೇೞ್ ,"ಗುಳ್ಳೆಯಾಗು, ಬೊಬ್ಬೆ ಬರು"
ಗದ್ಗದ ,ಧ್ವನಿ ನಡುಕ
ಗದ್ಗದಸ್ವನ ,ಗದ್ಗದಧ್ವನಿ
ಗದ್ಗದಿಕೆ ,ಗದ್ಗದಸ್ವನ
ಗದ್ಗದಿಕೆಗೊಳ್ ,ಗದ್ಗದಗೊಳ್ಳು
ಗದ್ಗದಿಸು ,ಗದ್ಗದಿಕೆಗೊಳ್
ಗದ್ದು(ದ್ದಿ)ಗೆಯಿಕ್ಕು ,ಮಣೆ ಹಾಕು
ಗದ್ದುಗೆವೊಯ್ ,(ಕೋಪದಿಂದ) ಕುಳಿತ ಪೀಠವನ್ನು ಹೊಡೆ
ಗದ್ಭೆ ,ಹೆಣ್ಣು ಕತ್ತೆ
ಗದ್ಯಾಣ ,ಒಂದು ಚಿನ್ನದ ನಾಣ್ಯ
ಗಂಧಕುಟಿ ,ಶ್ರೀಗಂಧದ ಕುಟೀರ; (ಜೈನ) ಸಮವಸರಣದಲ್ಲಿನ ಒಂದು ಭಾಗ
ಗಂಧಗಜ ,ಮದೋದಕವನ್ನು ಸುರಿಸುವ ಆನೆ
ಗಂಧಗರ್ಭ ,ಗಂಧವನ್ನು ಹೊಂದಿರುವುದು
ಗಂಧಚಾರಿಣಿ ,ಆನೆಯ ಏಳು ಮದಾವಸ್ಥೆಗಳಲ್ಲಿ ಒಂದು
ಗಂಧತೋಯ ,ಸುಗಂಧದ ನೀರು
page,12
ಗಂಧದಾಯಕಿ ,ಗಟ್ಟಿವಳ್ತಿ
ಗಂಧದ್ವಿಪ ,ಗಂಧಗಜ
ಗಂಧಮಾದನ ,ಕುಲಪರ್ವತಗಳಲ್ಲಿ ಒಂದು
ಗಂಧಯುಕ್ತಿ ,ಸುಗಂಧದ್ರವ್ಯಗಳನ್ನು ಮಿಶ್ರಣಮಾಡುವ ವಿದ್ಯೆ; ಅರವತ್ತು ನಾಲ್ಕು ಕಲೆಗಳಲ್ಲಿ ಒಂದು
ಗಂಧರ್ವ ,ಒಂದು ದೇವಜಾತಿ; ದೇವಲೋಕದ ಸಂಗೀತಗಾರ; ಕುದುರೆ
