ಧವಳತಲ್ಪ ,ಬಿಳಿಯ ಹಾಸಿಗೆ
ಧವಳದಂತ ,ಬಿಳಿಯ ಹಲ್ಲು
page,11
ಧವಳದ್ಯುತಿ ,ಹೊಳೆಯುವ ಕಾಂತಿ
ಧವಳಪ್ರಾಸಾದ ,"ಬಿಳಿಯ ಮನೆ, ಸೌಧ"
ಧವಳರಥ ,ಬಿಳಿಯ ರಥ (ಹೊಂದಿರುವವನು)
ಧವಳವಿಲೋಚನೆ ,ಹೊಳಪಿನ ಕಣ್ಣುಳ್ಳವಳು
ಧವಳಸಭೇರಮ ,ಬಿಳಿಯ ಆನೆ
ಧವಳಹಯ ,ಬೆಳ್ಗುದುರೆ
ಧವಳಾಕ್ಷ ,ಹೊಳಪಿನ ಕಣ್ಣು
ಧವಳಾಕ್ಷಿ ,ಧವಳವಿಲೋಚನೆ
ಧವಳಾಂಗಪ್ರಭೆ ,ಹೊಳೆಯುವ ದೇಹಕಾಂತಿ
ಧವಳಾತಪವಾರಣ ,ಬೆಳ್ಗೊಡೆ
ಧವಳಾಪಾಂಗ ,ಹೊಳೆಯುವ ಕುಡಿನೋಟ
ಧವಳಾಂಬರ ,ಬಿಳಿ ಬಟ್ಟೆ
ಧವಳಾಬ್ದ ,ಬಿಳಿಯ ಕಮಲ
ಧವಳಾಭ್ರ ,ಬೆಳ್ಮುಗಿಲು
ಧವಳಾರ ,"ಧವಳಾಗಾರ, ಬಿಳಿಯ ಮನೆ"
ಧವಳಾಂಶು ,ಹೊಳೆಯುವ ಕಿರಣ
ಧವಳಿಸು ,ಬಿಳುಪಾಗು; ಪ್ರಕಾಶಿಸು
ಧವಳೇಕ್ಷಣೆ ,ಧವಳಾಕ್ಷಿ
ಧವಳೇಕ್ಷು,"ಧವಳ+ಇಕ್ಷು, ಬಿಳಿ ಕಬ್ಬು"
ಧಾತಕೀ ,ಇಪ್ಪೆಯ ಹೂ
page,12
ಧಾತಕೀಷಂಡ ,(ಜೈನ) ಪುಷ್ಕರದ್ವೀಪದ ಒಂದು ಭಾಗ; ಧಾತಕೀವೃಕ್ಷ ಹೇರಳವಾಗಿರುವ ಜಾಗ
ಧಾತೃಪುತ್ರ ,"ಬ್ರಹ್ಮಪುತ್ರ, ನಾರದ"
ಧಾತ್ರಿ ,"ಸಾಕುತಾಯಿ, ದಾದಿ; ಭೂಮಿ; ನೆಲ್ಲಿ"
ಧಾತ್ರಿಕೆ ,ದಾದಿ
ಧಾತ್ರಿಜೆ ,"ದಾದಿಯ ಮಗಳು; ಭೂಮಿಯ ಮಗಳು, ಸೀತೆ"
ಧಾತ್ರಿಪ ,"ಭೂಮಿಯ ಒಡೆಯ, ರಾಜ"
ಧಾತ್ರಿಪತಿ ,ಧಾತ್ರಿಪ
ಧಾತ್ರಿವಲ್ಲಭ ,ಧಾತ್ರಿಪ
ಧಾತ್ರೀಜನ ,ದಾದಿಯರು; ಭೂಲೋಕದ ಜನರು
ಧಾತ್ರೀತಲ ,ಭೂಮಿ
ಧಾತ್ರೀಧರ ,ಪರ್ವತ
ಧಾತ್ರೀಪತಿ ,ಧಾತ್ರಿಪ
ಧಾತ್ರೀಪುತ್ರಿ ,ಧಾತ್ರಿಜೆ
ಧಾತ್ರೀಫಳ ,ನೆಲ್ಲಿಕಾಯಿ
ಧಾತ್ರೀರಜ ,ಮಣ್ಣು
ಧಾತ್ರೀರುಹ ,ಮರಗಿಡ
ಧಾತ್ರೀಶ ,ಧಾತ್ರಿಪ
