ಭೂಜಾಂಗವೃತ್ತಿ ,ಪ್ರವಾಹಕ್ಕೆ ಸಿಕ್ಕಿದ ಮರದಂತಹ ವರ್ತನೆ
ಭೂಜಾತ ,"ಭೂಮಿಯಲ್ಲಿ ಹುಟ್ಟಿದುದು, ಮರ"
ಭೂತಚತುಷ್ಯ ,"ಪೃಥ್ವಿ, ಅಪ್ಪು, ತೇಜಸ್, ವಾಯು ಎಂಬ ಮೂಲವಸ್ತುಗಳು"
ಭೂತಧಾತ್ರಿ ,ಭೂಮಿ
ಭೂತನಾಥ ,ಶಿವ
ಭೂತಪುಣ್ಯ ,ಹಿಂದೆ ಮಾಡಿದ ಪುಣ್ಯದ ಫಲ
ಭೂತಲ(ಳ) ,ಭೂಮಿ
ಭೂತಲಪತಿ ,"ಭೂಮಿಯ ಒಡೆಯ, ರಾಜ"
ಭೂತವಾದಿ ,ನಿರೀಶ್ವರವಾದಿ
ಭೂತಾಡನಂಗೆಯ್ ,ನೆಲವನ್ನು ಒದೆ
ಭೂತಾಪಕಾರಿ ,ಕೆಡುಕುಂಟುಮಾಡುವವನು
ಭೂತಾಮರ ,(ಜೈನ) ವ್ಯಂತರದೇವತೆಗಳಲ್ಲಿನ ಒಂದು ಗುಂಪು
ಭೂತಿ ,ಐಶ್ವರ್ಯ; ಬೂದಿ
ಭೂಧರ ,"ಬೆಟ್ಟ, ಪರ್ವತ"
ಭೂಧರಧರ ,"ಪರ್ವತವನ್ನೆತ್ತಿದವನು, ಕೃಷ್ಣ"
ಭೂಧ್ರ ,ಬೆಟ್ಟ
ಭೂನಾಥ ,ರಾಜ
ಭೂಪ ,ಭೂನಾಥ
page,15
ಭೂಪತಿ ,ಭೂನಾಥ
ಭೂಪಾಲ(ಳ) ,"ಭೂಮಿಯನ್ನು ರಕ್ಷಿಸುವವನು, ರಾಜ"
ಭೂಪೇಂದ್ರ ,ರಾಜಶ್ರೇಷ್ಠ
ಭೂಬಲ ,ಸಾಮ್ರಾಜ್ಯದ ಬಲ
ಭೂಭರ ,ರಾಜ್ಯದ ಹೊರೆ
ಭೂಭಾರ ,ಭೂಭರ
ಭೂಭುಜ ,ರಾಜ
ಭೂಭೃತ್ ,ಬೆಟ್ಟ; ರಾಜ
ಭೂಭೃತ್ಸುತೆ ,"ಗಿರಿಸುತೆ, ಪಾರ್ವತಿ"
ಭೂಭೃನ್ನಾಥ ,"ಚಕ್ರವರ್ತಿ; ಪರ್ವತಶ್ರೇಷ್ಠ, ಹಿಮಾಲಯ"
ಭೂಮಂಡಳಪತಿ ,ಭೂನಾಥ
ಭೂಮಾನ ,ಭೂಮಿಯ ತೂಕ
ಭೂಮಿಕಾಶ್ರಯ ,ನಾನಾ ಹರ್ಮ್ಯಗಳಿಂದ ಕೂಡಿರುವ(ಂಥದು); ನಾನಾ ಪಾತ್ರಗಳಿಂದ ಕೂಡಿರುವ(ಂಥದು)
ಭೂಮಿಕೆ ,ಭೂಮಿ; ಉಪ್ಪರಿಗೆ
ಭೂಮಿಗೃಹ ,ನೆಲಮಾಳಿಗೆ
ಭೂಮಿಗೋಚರ ,ಭೂಗೋಚರ
ಭೂಮಿಪಾಲ ,ಭೂಪಾಲ(ಳ)
ಭೂಮಿರೇಖೆ ,ಗೆರೆ
ಭೂಮೀಧ್ರ ,ಭೂಧ್ರ
ಭೂರಿ ,ದೊಡ್ಡ; ಅಧಿಕವಾದ
page,16
ಭೂರಿಪು ,ರಾಕ್ಷಸ
ಭೂರುಹ ,ಮರಗಿಡ
ಭೂರ್ಜ ,ಒಂದು ಬಗೆಯ ಮರ
ಭೂವಲ(ಳ)ಯ ,ಭೂಮಿ
ಭೂವಲ್ಲಭ ,ರಾಜ
ಭೂವಿಶ್ರುತ ,ಲೋಕಪ್ರಸಿದ್ಧ(ನಾದವನು)
ಭೂಶಯ್ಯೆ ,"ನೆಲದ ಹಾಸುಗೆ, ನೆಲದ ಮೇಲೆ ಮಲಗುವಿಕೆ"
ಭೂಷಣ ,ಆಭರಣ; ಅಲಂಕಾರ
ಭೂಷಣಾಂಗ ,"(ಜೈನ) ಒಂದು ಕಲ್ಲವೃಕ್ಷ, ಆಭರಣಗಳನ್ನು ನೀಡುವಂಥದು, ನೋಡಿ, `ಅಂಗಕಲ್ಪಕುಜ’"
ಭೂಷೆ ,ಆಭರಣ
ಭೂಷ್ಯ ,ಅಲಂಕರಣಯೋಗ್ಯವಾದ(ದ್ದು)
ಭೃಂಗ ,ದುಂಬಿ; ಕಾಗೆ ಬಂಗಾರ
ಭೃಂಗಕುಂತಲೆ(ಳೆ) ,ದುಂಬಿಯಂತೆ ಕಪ್ಪಾದ ಕೂದಲುಳ್ಳ ಸುಂದರಿ
ಭೃಂಗಾರ(ರಿ)(ರು) ,ಬಂಗಾರದ ಕಳಶ; ಪಾತ್ರೆ
ಭೃಂಗಾರುಧಾರಿ(ಣಿ) ,ಬಂಗಾರದ ಕಳಶ ಹಿಡಿಯುವ ವ್ಯಕ್ತಿ
ಭೃತ,ಕಾಪಾಡಿದ; ಆಳು; ಅರ್ಥಪೂರ್ಣವಾದ; ಹೀನ
ಭೃತವಂಶ ,ಕೊಳಲನ್ನು ಹಿಡಿದವನು; ಕುಲರಕ್ಷಕ
ಭೃತ್ಯ ,ಸೇವಕ
ಭೃತ್ಯಭಾವ ,ಸೇವಕತನ
ಭೇಕ ,ಕಪ್ಪೆ
page,17
ಭೇದ ,ಪ್ರಕಾರ; ಸೀಳು; ಚತುರೋಪಾಯಗಳಲ್ಲಿ ಒಂದು
ಭೇದಂಬಡು ,ದೂರವಾಗು
ಭೇದಿಸು ,ಸೀಳು; ಖಂಡಿಸು; ಭೇದೋಪಾಯಕ್ಕೆ ಒಳಪಡಿಸು; ರಹಸ್ಯ ಬಯಲುಮಾಡು
ಭೇದೋಪಾಯ ,"ಸಂಧಿ, ವಿಗ್ರಹ, ಯಾನ, ಆಸನ, ದ್ವೈಧೀಭಾವ, ಸಂಶ್ರಯ ಎಂಬ ಆರು ಬಗೆಗಳು"
ಭೇರುಂಡ(ವಕ್ಕಿ) ,ಎರಡು ತಲೆಗಳ ಕಾಲ್ಪನಿಕ ಪಕ್ಷಿ
ಭೇಷಜ ,ಔಷಧಿ
ಭೈಕ್ಷ ,ಭಿಕ್ಷೆ ಬೇಡುವುದು
ಭೈಕ್ಷಾಶನಿ ,ಭಿಕ್ಷುಕ
ಭೈತ್ರ ,(ಬಹಿತ್ರ) ಹಡಗು
ಭೈತ್ರಕಾಱ ,ಹಡಗು ನಡೆಸುವವನು
ಭೈರವ ,"ರುದ್ರ, ಭಯಂಕರ"
ಭೈರವಾವಳಿ ,ಭೈರವ ದೇವತೆಗಳ ಸಮೂಹ
ಭೈರವಿ ,ದುರ್ಗೆ
ಭೈಷಜ್ಯ ,ಚಿಕಿತ್ಸೆ
ಭೈಷಜ್ಯಕ ,ಜ್ವರ
ಭೋಂಕನೆ ,ತಕ್ಷಣ; ಇದ್ದಕ್ಕಿದ್ದಂತೆ
ಭೋಂಕಲ್ ,ಭೋಂಕನೆ
ಭೋಗ ,ಸುಖಸಾಮಗ್ರಿ; ಹಾವಿನ ಹೆಡೆ
ಭೋಗಕ್ಷಿತಿ ,ಭೋಗಭೂಮಿ
ಭೋಗತೃಷ್ಣೆ ,ಸುಖದ ಅಪೇಕ್ಷೆ
page,18
ಭೋಗನಾಯಕ ,ಮಂಡಲವನ್ನು ರಕ್ಷಿಸುವವನು
ಭೋಗಬ್ರಹ್ಮವ್ರತ ,"(ಜೈನ) ಬ್ರಹ್ಮಚರ್ಯದಲ್ಲಿ ಗಂಧ, ರೂಪ, ಶಬ್ದಗಳ ಅನುಭವವನ್ನು ಮಾತ್ರ ಪಡೆಯಬೇಕೆಂಬ ಒಂದು ವ್ರತ"
ಭೋಗಭೂತಲ ,ಭೋಗಭೂಮಿ
ಭೋಗಭೂಮಿ ,(ಜೈನ) ಭೂಮಿಯ ಮೇಲೆ ಪುಣ್ಯವಂತರು ಹುಟ್ಟುವ ಪ್ರದೇಶ
ಭೋಗರತ್ನ ,ಹಾವಿನ ಹೆಡೆಯ ಮಣಿ
ಭೋಗವತಿ ,ಪಾತಾಳಲೋಕದ ರಾಜಧಾನಿ
ಭೋಗಾಂಗ ,ಸುಖಸಾಧನ
ಭೋಗಾಭೋಗ ,ಭೋಗಸಾಮಗ್ರಿಗಳಿಂದ ಸಿಕ್ಕುವ ಸುಖ
ಭೋಗಿ ,ಸುಖಾಪೇಕ್ಷಿ; ವಿಲಾಸವತಿ; ಸುಳಿ; ಸರ್ಪ
ಭೋಗಿನಿ ,ಹೆಣ್ಣು ಹಾವು
ಭೋಗಿಪತಿ ,ಆದಿಶೇಷ
ಭೋಗಿಭೋಗ ,ಹಾವಿನ ಹೆಡೆ
ಭೋಗಿವಿಷ ,ಹಾವಿನ ವಿಷ
ಭೋಗಿಸು ,ಅನುಭವಿಸು
ಭೋಗೀಂದ್ರ ,ಭೋಗಿಪತಿ
ಭೋಜನ ,"ಊಟ, ಆಹಾರ"
ಭೋಜನಂಬಡೆ ,ಆಹಾರವನ್ನು ದೊರಕಿಸಿಕೊ
ಭೋಜನಾಂಗ ,"(ಜೈನ) ಬಯಸಿದ ಆಹಾರ ನೀಡುವ ಕಲ್ಪವೃಕ್ಷ, ನೋಡಿ, `ಅಂಗಕಲ್ಪಕುಜ’"
ಭೋಜನೌಕ ,ಊಟದ ಮನೆ
ಭೋಜ್ಯ ,ತಿನ್ನಲು ಯೋಗ್ಯವಾದ; ರಿಚಿಯಾದ ಆಹಾರ
page,19
ಭೋಜ್ಯಾಂಗ ,ಭೋಜನಾಂಗ
ಭೋರನೆ ,ಭೋರ್ ಎಂಬ ಶಬ್ದಸಹಿತ
ಭೋರ್ಗರೆ ,ಭೋರ್ ಎಂದು ಶಬ್ದಮಾಡು
ಭೌತಿಕ ,ಪಂಚಭೂತಗಳಿಂದಾದ; ತಪಸ್ವಿ
ಭೌಮ ,"ಭೂಮಿಗೆ ಸಂಬಂಧಿಸಿದ; ಭೂದೇವಿಯ ಮಗ, ನರಕಾಸುರ"
ಭೌಮವಿಹಾರ ,ವಿನೋದಾರ್ಥವಾದ ಭೂಸಂಚಾರ
ಭೌಮಾಷ್ಟಮಿ ,"ಮಹಾನವಮಿಯ ಹಿಂದಿನ ಅಂದರೆ ಆಶ್ವಯುಜ ಶುಕ್ಲ ಅಷ್ಟಮಿ; ಮಂಗಳವಾರದಂದು ಬರುವ ಅಷ್ಟಮಿ; ನೋಡಿ, `ಜೀವದಯಾಷ್ಟಮಿ’"
ಭ್ರಮ ,ಭ್ರಾಂತಿ
ಭ್ರಮಣ ,ತಿರುಗುವುದು; ಹುಟ್ಟುಸಾವುಗಳ ಪರಂಪರೆ; ಮಲ್ಲಯುದ್ಧದ ಒಂದು ವರಸೆ
ಭ್ರಮರ(ಕ) ,ದುಂಬಿ; ಮುಂಗುರುಳು; ಬುಗುರಿ
ಭ್ರಮರಹಿತ ,"ಭ್ರಮರ+ಹಿತ, ದುಂಬಿಗೆ ಹಿತಕರವಾದ; ಭ್ರಮ+ರಹಿತ, ಭ್ರಮೆಯಿಲ್ಲದ"
ಭ್ರಮರಾಳಕಿ ,ದುಂಬಿಯ ಹಾಗೆ ಕಪ್ಪಾದ ಕೂದಲುಳ್ಳವಳು
ಭ್ರಮರಿ ,ಹೆಣ್ಣು ದುಂಬಿ; ತಿರುಗಿಸುವುದು
ಭ್ರಮರಿಗುಡು ,ಗುಂಡಾಗಿ ತಿರುಗು
ಭ್ರಮರೀಗೀತ ,(ಹೆಣ್ಣು) ದುಂಬಿಯ ಝೇಂಕಾರ
ಭ್ರಮಿ ,ಭ್ರಾಂತಿಗೊಂಡವನು
ಭ್ರಮಿತ ,ತಿರುಗಿಸಿದ
ಭ್ರಮಿಸು ,ಸುತ್ತಾಡು; ಭವಾವಳಿಯಲ್ಲಿ ತಿರುಗು
ಭ್ರಷ್ಟಾಚಾರ ,ದುರಾಚಾರಿ
ಭ್ರಾಜಿತ ,ಪ್ರಕಾಶಮಾನವಾದ(ದ್ದು)
page,20
ಭ್ರಾಜಿಷ್ಣು ,ಪ್ರಕಾಶಮಾನ
ಭ್ರಾಂತ ,ಯುದ್ಧರಥವನ್ನು ನಡೆಸುವ ಒಂದು ಬಗೆ
ಭ್ರಾಂತತೆ ,ಭ್ರಮೆ
ಭ್ರಾಂತಾತ್ಮ ,ಭ್ರಮೆಗೊಂಡ ಮನಸ್ಸುಳ್ಳವನು
ಭ್ರಾಂತಿ ,ದಿಕ್ಕು ತೋಚದಿರುವುದು; ಸಂದೇಹ
ಭ್ರಾಂತಿಸು ,ತಪ್ಪು ತಿಳಿ
ಭ್ರಾಮಕ ,ಅಯಸ್ಕಾಂತ
ಭ್ರುಕುಟಿ ,ಹುಬ್ಬುಗಂಟು
ಭ್ರೂ ,ಹುಬ್ಬು
ಭ್ರೂಕೋಟಿ ,ಭ್ರುಕುಟಿ
ಭ್ರೂಭಂಗ ,ಭ್ರುಕುಟಿ
ಭ್ರೂಭ್ರುಕುಟಿ ,ಹುಬ್ಬುಗಂಟು
ಭ್ರೂಲಾಸ್ಯ ,ಹುಬ್ಬು ಕುಣಿಸುವುದು
ಭ್ರೂಲೇಖೆ ,ಹುಬ್ಬಿನ ಗೆರೆ
ಭ್ರೂವಿಕ್ಷೇಪ(ಣ) ,ಭ್ರೂಲಾಸ್ಯ
ಭ್ರೂವಿಭ್ರಮ ,ಭ್ರೂಲಾಸ್ಯ
ಭ್ರೂಸಂಜ್ಞೆ ,ಹುಬ್ಬಿನಿಂದ ಮಾಡುವ ಸನ್ನೆ
page,21
page,22
