ಮಡಿ ,"ತಿರಿ, ಕೀಳು; ಸಾಯು; ಒಗೆದ ಬಟ್ಟೆ; ರೇಷ್ಮೆ ವಸ್ತ್ರ; ಜಮೀನಿನ ಭಾಗ"
ಮಡಿಪು ,ಕೊಲ್ಲು
ಮಡಿಯಿಸು ,ಮಡಿಪು
ಮಡಿವರ್ಗ ,ಒಗೆದ ಬಟ್ಟೆಗಳ ರಾಶಿ
ಮಡಿವಳ(ಳ್ಳ) ,ಅಗಸ
ಮಡಿವಳ್ತಿ(ಳೀತಿ) ,ಅಗಸಗಿತ್ತಿ
ಮಡು ,ಬಿಗಿಯಾಗಿಡು; ನದಿಯ ಆಳವಾದ ಜಾಗ; ಕೊಳ
ಮಡುಗೊರ್ವು ,ತುಂಬಿಕೊಂಡಿರುವುದು
ಮಡುಗೊಳ್ ,ತುಂಬಿಕೊಳ್ಳು
ಮಂಡೂಕ ,ಕಪ್ಪೆ
ಮಂಡೆ ,ತಲೆ; ತಲೆಬುರುಡೆ
page,8
ಮಣಕು ,ಕಮಟುವಾಸನೆ
ಮಣಕುಟ್ಟಿಮ ,ರತ್ನಖಚಿತ ನೆಲಗಟ್ಟು
ಮಣಲ್ ,ಮರಳು
ಮಣಲ್ದಿಂಟೆ ,ಮರಳ ದಿಬ್ಬ
ಮಣಿ ,ಹೆದರು; ನಮಿಸು; ರತ್ನ
ಮಣಿ(ಣ)ಕ ,ಪಡ್ಡೆ ಹಸು; ಮೊದಲ ಕರು ಹಾಕಿದ ಹಸು
ಮಣಿಕಂಕಣ ,ರತ್ನಖಚಿತ ಬಳೆ
ಮಣಿಕುಂಡಲ ,ಕಿವಿಯ ರತ್ನಖಚಿತ ಆಭರಣ
ಮಣಿಕೂಟ ,(ಜೈನ) ಮಾನುಷೋತ್ತರದ್ವೀಪದ ಒಂದು ಪರ್ವತ
ಮಣಿಗಡಗ ,ಮಣಿಕಂಕಣ
ಮಣಿಗಣ ,ರತ್ನಸಮೂಹ
ಮಣಿಗರ್ಭೆ ,ಭೂಮಿ
ಮಣಿಗಾಱ(ರ್ತಿ) ,ರತ್ನಪಡಿವ್ಯಾಪಾರಿ
ಮಣಿಚೂಳಿಕೆ ,ಮಣಿಗಳಿಂದ ಕೂಡಿದ ಶಿಖರ
ಮಣಿತ ,ಸುರತಧ್ವನಿ
ಮಣಿತೋರಣ ,ರತ್ನಖಚಿತ ತೋರಣ
ಮಣಿದರ್ಪಣ ,ರತ್ನಖಚಿತ ಕನ್ನಡಿ
ಮಣಿದೀಪ ,ರತ್ನಖಚಿತ ದೀಪ
ಮಣಿನೂಪುರ ,ರತ್ನಖಚಿತ ಕಾಲಂದುಗೆ
ಮಣಿಪೀಠ ,ರತ್ನಖಚಿತ ಪೀಠ
page,9
ಮಣಿಪುತ್ರಿಕೆ ,ಮಣಿಗಳಿಂದ ಅಲಂಕೃತಗೊಂಡ ಬೊಂಬೆ
ಮಣಿಭವನ ,ರತ್ನಖಚಿತವಾದ ಹರ್ಮ್ಯ
ಮಣಿಮಕುಟ ,ರತ್ನಖಚಿತ ಕಿರೀಟ
ಮಣಿಮೇಖಲೆ(ಳೆ) ,ರತ್ನಖಚಿತ ಡಾಬು
ಮಣಿಯೇಱು ,ಗಂಟೆಯ ಸದ್ದು
ಮಣಿವೆಸ ,ರತ್ನಗಳನ್ನು ಜೋಡಿಸುವ ಕೆಲಸ
